Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip12--00046.jpg;go;874;350;882;358;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;46;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;46
dayTraining/dayClip12--00047.jpg;go;878;346;886;352;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;47;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;47
dayTraining/dayClip12--00048.jpg;go;881;341;890;349;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;48;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;48
dayTraining/dayClip12--00049.jpg;go;884;336;894;344;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;49;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;49
dayTraining/dayClip12--00050.jpg;go;888;333;898;342;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;50;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;50
dayTraining/dayClip12--00051.jpg;go;891;332;901;341;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;51;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;51
dayTraining/dayClip12--00052.jpg;go;896;332;905;342;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;52;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;52
dayTraining/dayClip12--00053.jpg;go;899;334;908;342;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;53;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;53
dayTraining/dayClip12--00054.jpg;go;902;335;912;343;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;54;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;54
dayTraining/dayClip12--00055.jpg;go;908;334;916;342;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;55;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;55
dayTraining/dayClip12--00056.jpg;go;910;331;921;340;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;56;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;56
dayTraining/dayClip12--00057.jpg;go;914;328;924;336;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;57;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;57
dayTraining/dayClip12--00058.jpg;go;918;324;929;333;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;58;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;58
dayTraining/dayClip12--00059.jpg;go;924;322;934;330;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;59;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;59
dayTraining/dayClip12--00060.jpg;go;928;318;939;327;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;60;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;60
dayTraining/dayClip12--00061.jpg;go;935;315;944;324;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;61;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;61
dayTraining/dayClip12--00062.jpg;go;572;148;585;156;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;62;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;62
dayTraining/dayClip12--00062.jpg;go;939;313;950;323;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;62;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;62
dayTraining/dayClip12--00063.jpg;go;572;145;585;152;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;63;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;63
dayTraining/dayClip12--00063.jpg;go;944;313;956;320;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;63;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;63
dayTraining/dayClip12--00064.jpg;go;572;140;585;148;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;64;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;64
dayTraining/dayClip12--00064.jpg;go;950;310;962;320;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;64;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;64
dayTraining/dayClip12--00065.jpg;go;573;135;586;142;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;65;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;65
dayTraining/dayClip12--00065.jpg;go;956;308;968;317;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;65;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;65
dayTraining/dayClip12--00066.jpg;go;574;128;586;135;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;66;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;66
dayTraining/dayClip12--00066.jpg;go;960;304;974;314;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;66;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;66
dayTraining/dayClip12--00067.jpg;go;968;301;979;310;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;67;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;67
dayTraining/dayClip12--00068.jpg;go;972;297;986;308;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;68;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;68
dayTraining/dayClip12--00069.jpg;go;979;295;991;305;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;69;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;69
dayTraining/dayClip12--00070.jpg;go;984;291;998;302;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;70;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;70
dayTraining/dayClip12--00071.jpg;go;990;288;1004;298;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;71;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;71
dayTraining/dayClip12--00072.jpg;go;996;284;1009;295;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;72;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;72
dayTraining/dayClip12--00073.jpg;go;1002;284;1016;294;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;73;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;73
dayTraining/dayClip12--00074.jpg;go;1008;282;1024;293;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;74;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;74
dayTraining/dayClip12--00075.jpg;go;1016;281;1028;292;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;75;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;75
dayTraining/dayClip12--00076.jpg;go;1020;279;1036;290;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;76;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;76
dayTraining/dayClip12--00077.jpg;go;1026;277;1042;290;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;77;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;77
dayTraining/dayClip12--00078.jpg;go;569;63;592;83;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;78;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;78
dayTraining/dayClip12--00078.jpg;go;1028;270;1051;289;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;78;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;78
dayTraining/dayClip12--00079.jpg;go;575;68;588;78;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;79;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;79
dayTraining/dayClip12--00079.jpg;go;1037;274;1056;288;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;79;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;79
dayTraining/dayClip12--00080.jpg;go;575;62;592;74;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;80;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;80
dayTraining/dayClip12--00080.jpg;go;1044;272;1062;286;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;80;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;80
dayTraining/dayClip12--00081.jpg;go;576;57;592;70;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;81;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;81
dayTraining/dayClip12--00081.jpg;go;1051;271;1069;284;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;81;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;81
dayTraining/dayClip12--00082.jpg;go;578;55;596;67;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;82;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;82
dayTraining/dayClip12--00082.jpg;go;1060;274;1076;287;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;82;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;82
dayTraining/dayClip12--00083.jpg;go;581;54;595;65;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;83;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;83
dayTraining/dayClip12--00083.jpg;go;1065;274;1085;289;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;83;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;83
dayTraining/dayClip12--00084.jpg;go;583;51;599;65;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;84;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;84
dayTraining/dayClip12--00084.jpg;go;1074;277;1092;290;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;84;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;84
dayTraining/dayClip12--00085.jpg;go;585;48;600;60;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;85;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;85
dayTraining/dayClip12--00085.jpg;go;1082;275;1102;290;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;85;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;85
dayTraining/dayClip12--00086.jpg;go;587;40;604;56;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;86;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;86
dayTraining/dayClip12--00086.jpg;go;1092;271;1111;286;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;86;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;86
dayTraining/dayClip12--00087.jpg;go;592;34;606;48;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;87;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;87
dayTraining/dayClip12--00087.jpg;go;1102;266;1122;280;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;87;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;87
dayTraining/dayClip12--00088.jpg;go;595;27;613;42;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;88;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;88
dayTraining/dayClip12--00088.jpg;go;1114;263;1134;276;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;88;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;88
dayTraining/dayClip12--00089.jpg;go;604;24;620;38;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;89;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;89
dayTraining/dayClip12--00089.jpg;go;1128;261;1148;275;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;89;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;89
dayTraining/dayClip12--00090.jpg;go;611;20;630;36;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;90;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;90
dayTraining/dayClip12--00090.jpg;go;1145;261;1164;273;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;90;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;90
dayTraining/dayClip12--00091.jpg;go;622;17;639;30;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;91;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;91
dayTraining/dayClip12--00091.jpg;go;1161;258;1182;273;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;91;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;91
dayTraining/dayClip12--00092.jpg;go;635;11;653;26;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;92;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;92
dayTraining/dayClip12--00092.jpg;go;1180;249;1206;272;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;92;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;92
dayTraining/dayClip12--00093.jpg;go;630;7;648;22;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;93;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;93
dayTraining/dayClip12--00093.jpg;go;1205;250;1227;268;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;93;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;93
dayTraining/dayClip12--00094.jpg;go;666;0;686;13;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;94;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;94
dayTraining/dayClip12--00094.jpg;go;1226;239;1252;263;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;94;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;94
dayTraining/dayClip12--00116.jpg;go;15;282;41;303;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;116;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;116
dayTraining/dayClip12--00117.jpg;go;52;273;81;299;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;117;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;117
dayTraining/dayClip12--00118.jpg;go;93;266;124;297;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;118;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;118
dayTraining/dayClip12--00119.jpg;go;135;264;167;294;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;119;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;119
dayTraining/dayClip12--00120.jpg;go;177;260;208;291;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;120;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;120
dayTraining/dayClip12--00121.jpg;go;218;259;250;289;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;121;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;121
dayTraining/dayClip12--00122.jpg;go;262;257;291;286;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;122;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;122
dayTraining/dayClip12--00123.jpg;go;304;250;335;280;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;123;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;123
dayTraining/dayClip12--00124.jpg;go;349;244;377;274;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;124;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;124
dayTraining/dayClip12--00125.jpg;go;388;240;417;270;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;125;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;125
dayTraining/dayClip12--00126.jpg;go;428;235;459;261;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;126;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;126
dayTraining/dayClip12--00127.jpg;go;472;225;499;256;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;127;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;127
dayTraining/dayClip12--00128.jpg;go;515;220;545;248;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;128;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;128
dayTraining/dayClip12--00129.jpg;go;560;212;589;240;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;129;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;129
dayTraining/dayClip12--00130.jpg;go;603;205;633;234;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;130;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;130
dayTraining/dayClip12--00131.jpg;go;648;198;678;228;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;131;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;131
dayTraining/dayClip12--00132.jpg;go;696;188;727;223;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;132;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;132
dayTraining/dayClip12--00133.jpg;go;740;184;773;218;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;133;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;133
dayTraining/dayClip12--00134.jpg;go;789;176;823;210;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;134;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;134
dayTraining/dayClip12--00135.jpg;go;840;168;875;204;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;135;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;135
dayTraining/dayClip12--00136.jpg;go;892;156;926;192;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;136;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;136
dayTraining/dayClip12--00137.jpg;go;948;143;983;181;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;137;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;137
dayTraining/dayClip12--00138.jpg;go;1004;135;1043;174;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;138;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;138
dayTraining/dayClip12--00139.jpg;go;1062;121;1105;159;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;139;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;139
dayTraining/dayClip12--00140.jpg;go;1124;105;1172;143;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;140;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;140
dayTraining/dayClip12--00141.jpg;go;1192;89;1238;127;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;141;dayTraining/dayClip12/dayClip12Shutter0.000200-Gain-0.mp4;141
