Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip2--00086.jpg;goLeft;766;273;774;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;86;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;86
dayTraining/dayClip2--00087.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;87;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;87
dayTraining/dayClip2--00087.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;87;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;87
dayTraining/dayClip2--00087.jpg;goLeft;766;274;772;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;87;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;87
dayTraining/dayClip2--00088.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;88;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;88
dayTraining/dayClip2--00088.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;88;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;88
dayTraining/dayClip2--00088.jpg;goLeft;766;274;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;88;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;88
dayTraining/dayClip2--00089.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;89;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;89
dayTraining/dayClip2--00089.jpg;stop;1226;338;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;89;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;89
dayTraining/dayClip2--00089.jpg;goLeft;765;273;772;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;89;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;89
dayTraining/dayClip2--00090.jpg;stop;910;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;90;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;90
dayTraining/dayClip2--00090.jpg;stop;1226;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;90;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;90
dayTraining/dayClip2--00090.jpg;goLeft;766;275;772;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;90;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;90
dayTraining/dayClip2--00091.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;91;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;91
dayTraining/dayClip2--00091.jpg;stop;1227;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;91;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;91
dayTraining/dayClip2--00091.jpg;goLeft;765;271;773;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;91;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;91
dayTraining/dayClip2--00092.jpg;stop;912;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;92;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;92
dayTraining/dayClip2--00092.jpg;stop;1228;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;92;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;92
dayTraining/dayClip2--00092.jpg;goLeft;763;273;775;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;92;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;92
dayTraining/dayClip2--00093.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;93;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;93
dayTraining/dayClip2--00093.jpg;stop;1228;338;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;93;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;93
dayTraining/dayClip2--00093.jpg;goLeft;764;274;774;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;93;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;93
dayTraining/dayClip2--00094.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;94;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;94
dayTraining/dayClip2--00094.jpg;stop;1228;339;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;94;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;94
dayTraining/dayClip2--00094.jpg;goLeft;766;274;771;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;94;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;94
dayTraining/dayClip2--00095.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;95;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;95
dayTraining/dayClip2--00095.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;95;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;95
dayTraining/dayClip2--00095.jpg;goLeft;764;273;773;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;95;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;95
dayTraining/dayClip2--00096.jpg;stop;910;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;96;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;96
dayTraining/dayClip2--00096.jpg;stop;1226;338;1236;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;96;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;96
dayTraining/dayClip2--00096.jpg;goLeft;765;273;774;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;96;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;96
dayTraining/dayClip2--00097.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;97;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;97
dayTraining/dayClip2--00097.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;97;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;97
dayTraining/dayClip2--00097.jpg;goLeft;766;275;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;97;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;97
dayTraining/dayClip2--00098.jpg;stop;910;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;98;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;98
dayTraining/dayClip2--00098.jpg;stop;1227;339;1236;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;98;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;98
dayTraining/dayClip2--00098.jpg;goLeft;764;272;774;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;98;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;98
dayTraining/dayClip2--00099.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;99;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;99
dayTraining/dayClip2--00099.jpg;stop;1227;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;99;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;99
dayTraining/dayClip2--00099.jpg;goLeft;766;274;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;99;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;99
dayTraining/dayClip2--00100.jpg;stop;912;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;100;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;100
dayTraining/dayClip2--00100.jpg;stop;1228;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;100;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;100
dayTraining/dayClip2--00100.jpg;goLeft;766;274;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;100;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;100
dayTraining/dayClip2--00101.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;101;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;101
dayTraining/dayClip2--00101.jpg;stop;1228;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;101;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;101
dayTraining/dayClip2--00101.jpg;goLeft;766;274;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;101;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;101
dayTraining/dayClip2--00102.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;102;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;102
dayTraining/dayClip2--00102.jpg;stop;1227;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;102;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;102
dayTraining/dayClip2--00102.jpg;goLeft;764;272;775;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;102;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;102
dayTraining/dayClip2--00103.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;103;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;103
dayTraining/dayClip2--00103.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;103;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;103
dayTraining/dayClip2--00103.jpg;goLeft;765;272;775;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;103;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;103
dayTraining/dayClip2--00104.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;104;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;104
dayTraining/dayClip2--00104.jpg;stop;1226;338;1236;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;104;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;104
dayTraining/dayClip2--00104.jpg;goLeft;763;270;775;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;104;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;104
dayTraining/dayClip2--00105.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;105;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;105
dayTraining/dayClip2--00105.jpg;stop;1226;338;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;105;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;105
dayTraining/dayClip2--00105.jpg;goLeft;765;273;776;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;105;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;105
dayTraining/dayClip2--00106.jpg;stop;911;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;106;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;106
dayTraining/dayClip2--00106.jpg;stop;1228;339;1236;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;106;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;106
dayTraining/dayClip2--00106.jpg;goLeft;763;272;775;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;106;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;106
dayTraining/dayClip2--00107.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;107;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;107
dayTraining/dayClip2--00107.jpg;stop;1228;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;107;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;107
dayTraining/dayClip2--00107.jpg;goLeft;764;272;774;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;107;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;107
dayTraining/dayClip2--00108.jpg;stop;912;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;108;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;108
dayTraining/dayClip2--00108.jpg;stop;1228;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;108;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;108
dayTraining/dayClip2--00108.jpg;goLeft;766;274;772;279;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;108;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;108
dayTraining/dayClip2--00109.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;109;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;109
dayTraining/dayClip2--00109.jpg;stop;1228;338;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;109;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;109
dayTraining/dayClip2--00109.jpg;goLeft;766;272;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;109;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;109
dayTraining/dayClip2--00110.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;110;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;110
dayTraining/dayClip2--00110.jpg;stop;1227;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;110;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;110
dayTraining/dayClip2--00110.jpg;goLeft;764;272;774;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;110;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;110
dayTraining/dayClip2--00111.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;111;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;111
dayTraining/dayClip2--00111.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;111;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;111
dayTraining/dayClip2--00111.jpg;goLeft;763;272;773;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;111;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;111
dayTraining/dayClip2--00112.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;112;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;112
dayTraining/dayClip2--00112.jpg;stop;1226;339;1236;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;112;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;112
dayTraining/dayClip2--00112.jpg;goLeft;763;271;776;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;112;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;112
dayTraining/dayClip2--00113.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;113;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;113
dayTraining/dayClip2--00113.jpg;stop;1226;338;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;113;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;113
dayTraining/dayClip2--00113.jpg;goLeft;763;271;773;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;113;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;113
dayTraining/dayClip2--00114.jpg;stop;911;247;919;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;114;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;114
dayTraining/dayClip2--00114.jpg;stop;1228;339;1236;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;114;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;114
dayTraining/dayClip2--00114.jpg;goLeft;764;274;774;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;114;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;114
dayTraining/dayClip2--00115.jpg;stop;910;246;920;258;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;115;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;115
dayTraining/dayClip2--00115.jpg;stop;1227;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;115;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;115
dayTraining/dayClip2--00115.jpg;goLeft;764;272;775;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;115;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;115
dayTraining/dayClip2--00116.jpg;stop;912;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;116;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;116
dayTraining/dayClip2--00116.jpg;stop;1228;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;116;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;116
dayTraining/dayClip2--00116.jpg;goLeft;765;274;774;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;116;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;116
dayTraining/dayClip2--00117.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;117;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;117
dayTraining/dayClip2--00117.jpg;stop;1228;338;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;117;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;117
dayTraining/dayClip2--00117.jpg;goLeft;766;274;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;117;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;117
dayTraining/dayClip2--00118.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;118;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;118
dayTraining/dayClip2--00118.jpg;stop;1228;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;118;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;118
dayTraining/dayClip2--00118.jpg;goLeft;766;274;771;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;118;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;118
dayTraining/dayClip2--00119.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;119;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;119
dayTraining/dayClip2--00119.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;119;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;119
dayTraining/dayClip2--00119.jpg;goLeft;766;274;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;119;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;119
dayTraining/dayClip2--00120.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;120;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;120
dayTraining/dayClip2--00120.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;120;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;120
dayTraining/dayClip2--00120.jpg;goLeft;766;274;772;278;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;120;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;120
dayTraining/dayClip2--00121.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;121;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;121
dayTraining/dayClip2--00121.jpg;stop;1226;338;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;121;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;121
dayTraining/dayClip2--00121.jpg;goLeft;766;274;772;280;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;121;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;121
dayTraining/dayClip2--00122.jpg;stop;910;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;122;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;122
dayTraining/dayClip2--00122.jpg;stop;1226;339;1236;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;122;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;122
dayTraining/dayClip2--00122.jpg;goLeft;764;272;775;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;122;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;122
dayTraining/dayClip2--00123.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;123;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;123
dayTraining/dayClip2--00123.jpg;stop;1226;339;1237;349;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;123;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;123
dayTraining/dayClip2--00123.jpg;goLeft;764;272;774;283;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;123;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;123
dayTraining/dayClip2--00124.jpg;stop;912;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;124;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;124
dayTraining/dayClip2--00124.jpg;stop;1228;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;124;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;124
dayTraining/dayClip2--00124.jpg;goLeft;763;273;773;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;124;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;124
dayTraining/dayClip2--00125.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;125;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;125
dayTraining/dayClip2--00125.jpg;stop;1228;338;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;125;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;125
dayTraining/dayClip2--00125.jpg;goLeft;766;274;772;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;125;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;125
dayTraining/dayClip2--00126.jpg;stop;912;247;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;126;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;126
dayTraining/dayClip2--00126.jpg;stop;1228;339;1237;348;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;126;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;126
dayTraining/dayClip2--00126.jpg;goLeft;766;272;773;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;126;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;126
dayTraining/dayClip2--00127.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;127;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;127
dayTraining/dayClip2--00127.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;127;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;127
dayTraining/dayClip2--00127.jpg;goLeft;763;272;774;282;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;127;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;127
dayTraining/dayClip2--00128.jpg;stop;911;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;128;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;128
dayTraining/dayClip2--00128.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;128;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;128
dayTraining/dayClip2--00128.jpg;goLeft;766;273;774;281;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;128;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;128
dayTraining/dayClip2--00129.jpg;stop;910;246;920;257;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;129;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;129
dayTraining/dayClip2--00129.jpg;stop;1226;338;1237;347;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;129;dayTraining/dayClip2/dayClip2Shutter0.000800-Gain-0.mp4;129
