Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip4--00033.jpg;go;888;386;894;391;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33
dayTraining/dayClip4--00033.jpg;go;631;297;636;303;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33
dayTraining/dayClip4--00033.jpg;go;297;363;303;369;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33
dayTraining/dayClip4--00033.jpg;go;730;303;736;308;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;33
dayTraining/dayClip4--00034.jpg;go;890;386;897;392;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34
dayTraining/dayClip4--00034.jpg;go;630;295;636;303;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34
dayTraining/dayClip4--00034.jpg;go;291;361;299;369;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34
dayTraining/dayClip4--00034.jpg;go;731;302;738;308;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;34
dayTraining/dayClip4--00035.jpg;go;893;388;899;393;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35
dayTraining/dayClip4--00035.jpg;go;630;296;636;302;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35
dayTraining/dayClip4--00035.jpg;go;288;362;294;368;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35
dayTraining/dayClip4--00035.jpg;go;732;302;738;307;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;35
dayTraining/dayClip4--00036.jpg;go;896;388;902;394;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36
dayTraining/dayClip4--00036.jpg;go;628;294;636;302;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36
dayTraining/dayClip4--00036.jpg;go;282;361;290;369;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36
dayTraining/dayClip4--00036.jpg;go;732;301;740;307;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;36
dayTraining/dayClip4--00037.jpg;go;899;389;905;394;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37
dayTraining/dayClip4--00037.jpg;go;629;294;635;300;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37
dayTraining/dayClip4--00037.jpg;go;278;361;284;367;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37
dayTraining/dayClip4--00037.jpg;go;734;301;740;306;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;37
dayTraining/dayClip4--00038.jpg;go;901;386;908;392;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38
dayTraining/dayClip4--00038.jpg;go;627;289;634;298;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38
dayTraining/dayClip4--00038.jpg;go;271;358;278;366;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38
dayTraining/dayClip4--00038.jpg;go;734;296;741;304;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;38
dayTraining/dayClip4--00039.jpg;go;904;386;911;392;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39
dayTraining/dayClip4--00039.jpg;go;628;288;634;295;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39
dayTraining/dayClip4--00039.jpg;go;267;358;274;364;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39
dayTraining/dayClip4--00039.jpg;go;735;296;741;301;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;39
dayTraining/dayClip4--00040.jpg;go;906;382;914;389;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40
dayTraining/dayClip4--00040.jpg;go;625;283;632;292;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40
dayTraining/dayClip4--00040.jpg;go;260;353;268;362;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40
dayTraining/dayClip4--00040.jpg;go;734;290;742;298;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;40
dayTraining/dayClip4--00041.jpg;go;910;386;916;392;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41
dayTraining/dayClip4--00041.jpg;go;626;285;632;292;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41
dayTraining/dayClip4--00041.jpg;go;256;355;262;362;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41
dayTraining/dayClip4--00041.jpg;go;736;292;742;298;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;41
dayTraining/dayClip4--00042.jpg;go;912;382;919;390;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42
dayTraining/dayClip4--00042.jpg;go;623;281;631;290;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42
dayTraining/dayClip4--00042.jpg;go;248;354;256;363;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42
dayTraining/dayClip4--00042.jpg;go;736;288;743;295;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;42
dayTraining/dayClip4--00043.jpg;go;914;382;922;388;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43
dayTraining/dayClip4--00043.jpg;go;622;282;628;288;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43
dayTraining/dayClip4--00043.jpg;go;242;356;249;363;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43
dayTraining/dayClip4--00043.jpg;go;736;288;742;294;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;43
dayTraining/dayClip4--00044.jpg;go;917;384;925;390;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44
dayTraining/dayClip4--00044.jpg;go;621;279;628;289;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44
dayTraining/dayClip4--00044.jpg;go;235;354;244;363;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44
dayTraining/dayClip4--00044.jpg;go;736;287;744;294;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;44
dayTraining/dayClip4--00045.jpg;go;920;380;928;387;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45
dayTraining/dayClip4--00045.jpg;go;620;276;626;283;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45
dayTraining/dayClip4--00045.jpg;go;229;352;236;359;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45
dayTraining/dayClip4--00045.jpg;go;736;283;744;289;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;45
dayTraining/dayClip4--00046.jpg;go;924;381;931;388;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46
dayTraining/dayClip4--00046.jpg;go;618;274;626;283;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46
dayTraining/dayClip4--00046.jpg;go;221;350;230;360;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46
dayTraining/dayClip4--00046.jpg;go;736;281;745;289;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;46
dayTraining/dayClip4--00047.jpg;go;926;380;934;387;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47
dayTraining/dayClip4--00047.jpg;go;618;273;624;281;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47
dayTraining/dayClip4--00047.jpg;go;215;351;223;359;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47
dayTraining/dayClip4--00047.jpg;go;738;280;745;286;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;47
dayTraining/dayClip4--00048.jpg;go;929;379;937;386;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48
dayTraining/dayClip4--00048.jpg;go;615;268;623;278;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48
dayTraining/dayClip4--00048.jpg;go;206;346;216;358;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48
dayTraining/dayClip4--00048.jpg;go;737;276;745;285;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;48
dayTraining/dayClip4--00049.jpg;go;932;379;940;385;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49
dayTraining/dayClip4--00049.jpg;go;614;268;620;276;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49
dayTraining/dayClip4--00049.jpg;go;199;348;207;356;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49
dayTraining/dayClip4--00049.jpg;go;737;275;744;282;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;49
dayTraining/dayClip4--00050.jpg;go;935;376;943;384;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50
dayTraining/dayClip4--00050.jpg;go;611;262;620;272;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50
dayTraining/dayClip4--00050.jpg;go;190;344;199;354;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50
dayTraining/dayClip4--00050.jpg;go;736;270;745;279;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;50
dayTraining/dayClip4--00051.jpg;go;938;375;946;382;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51
dayTraining/dayClip4--00051.jpg;go;610;261;618;268;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51
dayTraining/dayClip4--00051.jpg;go;183;344;190;351;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51
dayTraining/dayClip4--00051.jpg;go;738;268;745;274;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;51
dayTraining/dayClip4--00052.jpg;go;942;374;950;382;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52
dayTraining/dayClip4--00052.jpg;go;608;257;617;267;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52
dayTraining/dayClip4--00052.jpg;go;173;340;183;351;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52
dayTraining/dayClip4--00052.jpg;go;738;265;746;274;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;52
dayTraining/dayClip4--00053.jpg;go;946;374;954;382;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53
dayTraining/dayClip4--00053.jpg;go;607;257;614;265;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53
dayTraining/dayClip4--00053.jpg;go;166;342;174;351;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53
dayTraining/dayClip4--00053.jpg;go;738;264;746;272;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;53
dayTraining/dayClip4--00054.jpg;go;948;376;958;383;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54
dayTraining/dayClip4--00054.jpg;go;604;254;613;265;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54
dayTraining/dayClip4--00054.jpg;go;155;342;166;352;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54
dayTraining/dayClip4--00054.jpg;go;738;263;747;272;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;54
dayTraining/dayClip4--00055.jpg;go;953;376;962;383;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55
dayTraining/dayClip4--00055.jpg;go;604;254;611;263;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55
dayTraining/dayClip4--00055.jpg;go;147;343;156;351;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55
dayTraining/dayClip4--00055.jpg;go;738;262;747;270;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;55
dayTraining/dayClip4--00056.jpg;go;957;374;966;383;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56
dayTraining/dayClip4--00056.jpg;go;600;250;610;261;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56
dayTraining/dayClip4--00056.jpg;go;136;340;147;351;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56
dayTraining/dayClip4--00056.jpg;go;738;259;748;268;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;56
dayTraining/dayClip4--00057.jpg;go;961;374;970;381;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57
dayTraining/dayClip4--00057.jpg;go;600;248;608;257;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57
dayTraining/dayClip4--00057.jpg;go;128;340;137;348;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57
dayTraining/dayClip4--00057.jpg;go;740;257;748;264;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;57
dayTraining/dayClip4--00058.jpg;go;965;371;975;380;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58
dayTraining/dayClip4--00058.jpg;go;597;242;606;254;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58
dayTraining/dayClip4--00058.jpg;go;116;335;128;347;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58
dayTraining/dayClip4--00058.jpg;go;740;251;749;260;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;58
dayTraining/dayClip4--00059.jpg;go;970;370;980;378;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59
dayTraining/dayClip4--00059.jpg;go;596;240;604;249;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59
dayTraining/dayClip4--00059.jpg;go;107;334;116;344;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59
dayTraining/dayClip4--00059.jpg;go;740;249;750;256;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;59
dayTraining/dayClip4--00060.jpg;go;976;368;985;376;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60
dayTraining/dayClip4--00060.jpg;go;593;234;603;246;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60
dayTraining/dayClip4--00060.jpg;go;95;330;106;343;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60
dayTraining/dayClip4--00060.jpg;go;741;244;751;253;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;60
dayTraining/dayClip4--00061.jpg;go;980;367;989;375;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61
dayTraining/dayClip4--00061.jpg;go;591;234;600;243;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61
dayTraining/dayClip4--00061.jpg;go;84;333;94;342;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61
dayTraining/dayClip4--00061.jpg;go;741;242;750;250;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;61
dayTraining/dayClip4--00062.jpg;go;985;366;995;375;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62
dayTraining/dayClip4--00062.jpg;go;588;228;598;241;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62
dayTraining/dayClip4--00062.jpg;go;71;330;84;343;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62
dayTraining/dayClip4--00062.jpg;go;742;238;752;248;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;62
dayTraining/dayClip4--00063.jpg;go;990;366;1000;374;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63
dayTraining/dayClip4--00063.jpg;go;587;228;596;238;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63
dayTraining/dayClip4--00063.jpg;go;743;237;752;244;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63
dayTraining/dayClip4--00063.jpg;go;61;330;71;340;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;63
dayTraining/dayClip4--00064.jpg;go;996;364;1007;373;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64
dayTraining/dayClip4--00064.jpg;go;584;222;594;234;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64
dayTraining/dayClip4--00064.jpg;go;743;231;754;241;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64
dayTraining/dayClip4--00064.jpg;go;50;330;59;339;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;64
dayTraining/dayClip4--00065.jpg;go;1003;363;1012;371;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65
dayTraining/dayClip4--00065.jpg;go;582;219;592;229;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65
dayTraining/dayClip4--00065.jpg;go;744;228;754;236;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65
dayTraining/dayClip4--00065.jpg;go;35;326;46;336;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65;dayTraining/dayClip4/dayClip4Shutter0.000800-Gain-0.mp4;65
