Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip11--00086.jpg;stop;194;276;202;282;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;86;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;86
dayTraining/dayClip11--00086.jpg;stop;354;364;362;368;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;86;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;86
dayTraining/dayClip11--00087.jpg;stop;83;264;95;273;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;87;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;87
dayTraining/dayClip11--00087.jpg;stop;199;274;207;282;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;87;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;87
dayTraining/dayClip11--00087.jpg;stop;358;363;366;368;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;87;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;87
dayTraining/dayClip11--00088.jpg;stop;90;262;100;273;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;88;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;88
dayTraining/dayClip11--00088.jpg;stop;203;274;211;280;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;88;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;88
dayTraining/dayClip11--00088.jpg;stop;364;362;370;367;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;88;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;88
dayTraining/dayClip11--00089.jpg;stop;94;262;104;272;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;89;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;89
dayTraining/dayClip11--00089.jpg;stop;208;272;216;280;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;89;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;89
dayTraining/dayClip11--00089.jpg;stop;368;362;374;366;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;89;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;89
dayTraining/dayClip11--00090.jpg;stop;98;261;108;272;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;90;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;90
dayTraining/dayClip11--00090.jpg;stop;212;272;220;279;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;90;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;90
dayTraining/dayClip11--00090.jpg;stop;372;361;380;366;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;90;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;90
dayTraining/dayClip11--00091.jpg;stop;96;259;115;273;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;91;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;91
dayTraining/dayClip11--00091.jpg;stop;216;270;224;278;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;91;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;91
dayTraining/dayClip11--00091.jpg;stop;378;360;384;365;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;91;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;91
dayTraining/dayClip11--00092.jpg;stop;94;259;113;273;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;92;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;92
dayTraining/dayClip11--00092.jpg;stop;220;270;228;278;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;92;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;92
dayTraining/dayClip11--00092.jpg;stop;383;360;388;364;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;92;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;92
dayTraining/dayClip11--00093.jpg;stop;111;258;120;269;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;93;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;93
dayTraining/dayClip11--00093.jpg;stop;224;270;232;276;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;93;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;93
dayTraining/dayClip11--00093.jpg;stop;387;359;392;364;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;93;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;93
dayTraining/dayClip11--00094.jpg;stop;114;258;124;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;94;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;94
dayTraining/dayClip11--00094.jpg;stop;229;269;235;276;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;94;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;94
dayTraining/dayClip11--00094.jpg;stop;391;358;396;363;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;94;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;94
dayTraining/dayClip11--00095.jpg;stop;119;258;128;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;95;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;95
dayTraining/dayClip11--00095.jpg;stop;232;268;240;275;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;95;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;95
dayTraining/dayClip11--00095.jpg;stop;395;358;400;362;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;95;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;95
dayTraining/dayClip11--00096.jpg;stop;122;258;131;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;96;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;96
dayTraining/dayClip11--00096.jpg;stop;236;268;244;275;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;96;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;96
dayTraining/dayClip11--00096.jpg;stop;399;358;404;363;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;96;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;96
dayTraining/dayClip11--00097.jpg;stop;125;258;134;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;97;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;97
dayTraining/dayClip11--00097.jpg;stop;240;267;246;275;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;97;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;97
dayTraining/dayClip11--00097.jpg;stop;402;358;408;362;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;97;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;97
dayTraining/dayClip11--00098.jpg;stop;128;257;138;266;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;98;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;98
dayTraining/dayClip11--00098.jpg;stop;242;267;250;275;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;98;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;98
dayTraining/dayClip11--00098.jpg;stop;406;358;412;362;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;98;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;98
dayTraining/dayClip11--00099.jpg;stop;130;256;140;267;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;99;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;99
dayTraining/dayClip11--00099.jpg;stop;246;267;252;275;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;99;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;99
dayTraining/dayClip11--00099.jpg;stop;410;358;416;362;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;99;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;99
dayTraining/dayClip11--00100.jpg;stop;135;256;144;266;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;100;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;100
dayTraining/dayClip11--00100.jpg;stop;248;266;256;274;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;100;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;100
dayTraining/dayClip11--00100.jpg;stop;413;358;419;362;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;100;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;100
dayTraining/dayClip11--00101.jpg;stop;136;254;147;266;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;101;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;101
dayTraining/dayClip11--00101.jpg;stop;252;266;259;273;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;101;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;101
dayTraining/dayClip11--00101.jpg;stop;416;356;423;362;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;101;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;101
dayTraining/dayClip11--00102.jpg;stop;135;255;146;267;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;102;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;102
dayTraining/dayClip11--00102.jpg;stop;255;266;263;273;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;102;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;102
dayTraining/dayClip11--00102.jpg;stop;420;356;425;362;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;102;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;102
dayTraining/dayClip11--00103.jpg;stop;143;254;151;264;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;103;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;103
dayTraining/dayClip11--00103.jpg;stop;258;265;265;273;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;103;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;103
dayTraining/dayClip11--00103.jpg;stop;422;356;429;361;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;103;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;103
dayTraining/dayClip11--00104.jpg;stop;145;248;157;264;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;104;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;104
dayTraining/dayClip11--00104.jpg;stop;261;264;268;272;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;104;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;104
dayTraining/dayClip11--00104.jpg;stop;426;356;432;361;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;104;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;104
dayTraining/dayClip11--00105.jpg;stop;147;252;158;263;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;105;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;105
dayTraining/dayClip11--00105.jpg;stop;264;264;272;272;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;105;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;105
dayTraining/dayClip11--00105.jpg;stop;428;356;435;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;105;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;105
dayTraining/dayClip11--00106.jpg;stop;150;252;160;263;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;106;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;106
dayTraining/dayClip11--00106.jpg;stop;266;264;274;272;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;106;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;106
dayTraining/dayClip11--00106.jpg;stop;430;355;437;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;106;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;106
dayTraining/dayClip11--00107.jpg;stop;152;252;162;263;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;107;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;107
dayTraining/dayClip11--00107.jpg;stop;268;263;276;272;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;107;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;107
dayTraining/dayClip11--00107.jpg;stop;434;355;440;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;107;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;107
dayTraining/dayClip11--00108.jpg;stop;155;254;164;262;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;108;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;108
dayTraining/dayClip11--00108.jpg;stop;270;264;278;272;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;108;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;108
dayTraining/dayClip11--00108.jpg;stop;436;356;443;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;108;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;108
dayTraining/dayClip11--00109.jpg;stop;156;252;166;262;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109
dayTraining/dayClip11--00109.jpg;stop;272;262;280;270;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109
dayTraining/dayClip11--00109.jpg;stop;438;355;445;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;109
dayTraining/dayClip11--00110.jpg;stop;160;252;168;262;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110
dayTraining/dayClip11--00110.jpg;stop;274;262;282;270;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110
dayTraining/dayClip11--00110.jpg;stop;440;354;448;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;110
dayTraining/dayClip11--00111.jpg;stop;160;252;170;262;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111
dayTraining/dayClip11--00111.jpg;stop;276;262;284;270;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111
dayTraining/dayClip11--00111.jpg;stop;444;354;450;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;111
dayTraining/dayClip11--00112.jpg;stop;161;252;172;260;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112
dayTraining/dayClip11--00112.jpg;stop;278;262;286;270;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112
dayTraining/dayClip11--00112.jpg;stop;444;354;452;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;112
dayTraining/dayClip11--00113.jpg;stop;164;252;174;262;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113
dayTraining/dayClip11--00113.jpg;stop;280;262;288;270;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113
dayTraining/dayClip11--00113.jpg;stop;448;354;454;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;113
dayTraining/dayClip11--00114.jpg;stop;166;250;176;262;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114
dayTraining/dayClip11--00114.jpg;stop;282;262;290;270;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114
dayTraining/dayClip11--00114.jpg;stop;448;354;456;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;114
dayTraining/dayClip11--00115.jpg;stop;167;250;178;260;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115
dayTraining/dayClip11--00115.jpg;stop;284;260;292;269;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115
dayTraining/dayClip11--00115.jpg;stop;450;354;458;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;115
dayTraining/dayClip11--00116.jpg;stop;169;250;178;260;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116
dayTraining/dayClip11--00116.jpg;stop;285;260;293;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116
dayTraining/dayClip11--00116.jpg;stop;452;354;460;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;116
dayTraining/dayClip11--00117.jpg;stop;170;250;180;260;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117
dayTraining/dayClip11--00117.jpg;stop;287;260;295;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117
dayTraining/dayClip11--00117.jpg;stop;454;354;462;360;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;117
dayTraining/dayClip11--00118.jpg;stop;171;249;182;260;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118
dayTraining/dayClip11--00118.jpg;stop;288;260;296;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118
dayTraining/dayClip11--00118.jpg;stop;456;352;462;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;118
dayTraining/dayClip11--00119.jpg;stop;172;250;182;258;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119
dayTraining/dayClip11--00119.jpg;stop;290;260;297;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119
dayTraining/dayClip11--00119.jpg;stop;458;354;464;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;119
dayTraining/dayClip11--00120.jpg;stop;176;250;184;259;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120
dayTraining/dayClip11--00120.jpg;stop;291;260;299;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120
dayTraining/dayClip11--00120.jpg;stop;458;352;466;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;120
dayTraining/dayClip11--00121.jpg;stop;176;248;185;259;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121
dayTraining/dayClip11--00121.jpg;stop;293;260;300;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121
dayTraining/dayClip11--00121.jpg;stop;460;352;466;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;121
dayTraining/dayClip11--00122.jpg;stop;174;250;186;258;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122
dayTraining/dayClip11--00122.jpg;stop;294;258;301;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122
dayTraining/dayClip11--00122.jpg;stop;460;352;468;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;122
dayTraining/dayClip11--00123.jpg;stop;177;250;186;258;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123
dayTraining/dayClip11--00123.jpg;stop;294;259;302;267;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123
dayTraining/dayClip11--00123.jpg;stop;462;352;468;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;123
dayTraining/dayClip11--00124.jpg;stop;178;249;188;259;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124
dayTraining/dayClip11--00124.jpg;stop;296;260;303;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124
dayTraining/dayClip11--00124.jpg;stop;462;352;470;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;124
dayTraining/dayClip11--00125.jpg;stop;180;250;188;259;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125
dayTraining/dayClip11--00125.jpg;stop;296;260;304;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125
dayTraining/dayClip11--00125.jpg;stop;464;353;470;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;125
dayTraining/dayClip11--00126.jpg;stop;180;250;189;258;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126
dayTraining/dayClip11--00126.jpg;stop;297;260;305;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126
dayTraining/dayClip11--00126.jpg;stop;464;352;472;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;126
dayTraining/dayClip11--00127.jpg;stop;180;248;190;260;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127
dayTraining/dayClip11--00127.jpg;stop;298;260;306;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127
dayTraining/dayClip11--00127.jpg;stop;466;354;472;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;127
dayTraining/dayClip11--00128.jpg;stop;180;248;190;260;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128
dayTraining/dayClip11--00128.jpg;stop;298;260;306;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128
dayTraining/dayClip11--00128.jpg;stop;466;354;472;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;128
dayTraining/dayClip11--00129.jpg;stop;180;248;190;260;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129
dayTraining/dayClip11--00129.jpg;stop;298;260;306;268;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129
dayTraining/dayClip11--00129.jpg;stop;466;354;472;358;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129;dayTraining/dayClip11/dayClip11Shutter0.000200-Gain-0.mp4;129
