Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip8--00175.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip8--00175.jpg;stopLeft;582;178;599;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;175;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;175
dayTraining/dayClip8--00176.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip8--00176.jpg;stopLeft;582;180;599;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;176;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;176
dayTraining/dayClip8--00177.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip8--00177.jpg;stopLeft;582;179;597;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;177;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;177
dayTraining/dayClip8--00178.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip8--00178.jpg;stopLeft;582;179;595;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;178;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;178
dayTraining/dayClip8--00179.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip8--00179.jpg;stopLeft;582;176;600;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;179;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;179
dayTraining/dayClip8--00180.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip8--00180.jpg;stopLeft;583;180;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;180;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;180
dayTraining/dayClip8--00181.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip8--00181.jpg;stopLeft;582;179;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;181;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;181
dayTraining/dayClip8--00182.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip8--00182.jpg;stopLeft;582;176;600;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;182;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;182
dayTraining/dayClip8--00183.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip8--00183.jpg;stopLeft;583;180;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;183;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;183
dayTraining/dayClip8--00184.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;184;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;184
dayTraining/dayClip8--00184.jpg;stopLeft;583;180;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;184;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;184
dayTraining/dayClip8--00185.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;185;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;185
dayTraining/dayClip8--00185.jpg;stopLeft;583;180;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;185;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;185
dayTraining/dayClip8--00186.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;186
dayTraining/dayClip8--00186.jpg;stopLeft;583;180;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;186
dayTraining/dayClip8--00187.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;187;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;187
dayTraining/dayClip8--00187.jpg;stopLeft;583;180;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;187;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;187
dayTraining/dayClip8--00188.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;188
dayTraining/dayClip8--00188.jpg;stopLeft;576;171;603;197;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;188
dayTraining/dayClip8--00189.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;189;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;189
dayTraining/dayClip8--00189.jpg;stopLeft;582;180;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;189;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;189
dayTraining/dayClip8--00190.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;190;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;190
dayTraining/dayClip8--00190.jpg;stopLeft;582;180;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;190;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;190
dayTraining/dayClip8--00191.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;191;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;191
dayTraining/dayClip8--00191.jpg;stopLeft;583;179;597;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;191;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;191
dayTraining/dayClip8--00192.jpg;stop;844;176;857;187;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;192
dayTraining/dayClip8--00192.jpg;stopLeft;582;179;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;192
dayTraining/dayClip8--00193.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip8--00193.jpg;stopLeft;582;179;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;193
dayTraining/dayClip8--00194.jpg;stop;844;176;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip8--00194.jpg;stopLeft;582;178;596;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;194
dayTraining/dayClip8--00195.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip8--00195.jpg;stopLeft;582;179;597;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;195
dayTraining/dayClip8--00196.jpg;stop;844;176;856;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;196
dayTraining/dayClip8--00196.jpg;stopLeft;582;173;600;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;196
dayTraining/dayClip8--00197.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip8--00197.jpg;stopLeft;582;178;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;197;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;197
dayTraining/dayClip8--00198.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip8--00198.jpg;stopLeft;584;180;595;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;198;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;198
dayTraining/dayClip8--00199.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip8--00199.jpg;stopLeft;582;178;599;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;199;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;199
dayTraining/dayClip8--00200.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip8--00200.jpg;stopLeft;580;173;604;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;200;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;200
dayTraining/dayClip8--00201.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip8--00201.jpg;stopLeft;582;180;595;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;201;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;201
dayTraining/dayClip8--00202.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip8--00202.jpg;stopLeft;582;181;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;202;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;202
dayTraining/dayClip8--00203.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip8--00203.jpg;stopLeft;582;178;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;203;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;203
dayTraining/dayClip8--00204.jpg;stop;844;176;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip8--00204.jpg;stopLeft;582;176;600;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;204;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;204
dayTraining/dayClip8--00205.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip8--00205.jpg;stopLeft;582;176;600;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;205;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;205
dayTraining/dayClip8--00206.jpg;stop;844;176;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip8--00206.jpg;stopLeft;582;179;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;206;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;206
dayTraining/dayClip8--00207.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;207
dayTraining/dayClip8--00207.jpg;stopLeft;583;180;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;207;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;207
dayTraining/dayClip8--00208.jpg;stop;844;176;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;208;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;208
dayTraining/dayClip8--00208.jpg;stopLeft;583;178;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;208;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;208
dayTraining/dayClip8--00209.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;209;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;209
dayTraining/dayClip8--00209.jpg;stopLeft;583;180;598;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;209;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;209
dayTraining/dayClip8--00210.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;210;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;210
dayTraining/dayClip8--00210.jpg;stopLeft;582;180;599;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;210;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;210
dayTraining/dayClip8--00211.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;211;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;211
dayTraining/dayClip8--00211.jpg;stopLeft;582;179;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;211;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;211
dayTraining/dayClip8--00212.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;212;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;212
dayTraining/dayClip8--00212.jpg;stopLeft;580;176;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;212;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;212
dayTraining/dayClip8--00213.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;213;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;213
dayTraining/dayClip8--00213.jpg;stopLeft;583;182;598;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;213;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;213
dayTraining/dayClip8--00214.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;214;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;214
dayTraining/dayClip8--00214.jpg;stopLeft;580;176;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;214;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;214
dayTraining/dayClip8--00215.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;215;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;215
dayTraining/dayClip8--00215.jpg;stopLeft;580;176;599;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;215;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;215
dayTraining/dayClip8--00216.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;216
dayTraining/dayClip8--00216.jpg;stopLeft;582;176;599;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;216;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;216
dayTraining/dayClip8--00217.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;217;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;217
dayTraining/dayClip8--00217.jpg;stopLeft;582;178;596;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;217;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;217
dayTraining/dayClip8--00218.jpg;stop;844;175;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;218;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;218
dayTraining/dayClip8--00218.jpg;stopLeft;581;177;597;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;218;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;218
dayTraining/dayClip8--00219.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;219;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;219
dayTraining/dayClip8--00219.jpg;stopLeft;582;178;599;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;219;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;219
dayTraining/dayClip8--00220.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;220;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;220
dayTraining/dayClip8--00220.jpg;stopLeft;583;178;596;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;220;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;220
dayTraining/dayClip8--00221.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;221;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;221
dayTraining/dayClip8--00221.jpg;stopLeft;582;176;600;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;221;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;221
dayTraining/dayClip8--00222.jpg;stop;844;174;857;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;222
dayTraining/dayClip8--00222.jpg;stopLeft;582;179;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;222;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;222
dayTraining/dayClip8--00223.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;223;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;223
dayTraining/dayClip8--00223.jpg;stopLeft;579;173;600;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;223;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;223
dayTraining/dayClip8--00224.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;224
dayTraining/dayClip8--00224.jpg;stopLeft;582;177;597;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;224;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;224
dayTraining/dayClip8--00225.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;225;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;225
dayTraining/dayClip8--00225.jpg;stopLeft;582;180;598;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;225;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;225
dayTraining/dayClip8--00226.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;226;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;226
dayTraining/dayClip8--00226.jpg;stopLeft;581;180;597;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;226;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;226
dayTraining/dayClip8--00227.jpg;stop;844;175;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;227;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;227
dayTraining/dayClip8--00227.jpg;stopLeft;582;177;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;227;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;227
dayTraining/dayClip8--00228.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;228;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;228
dayTraining/dayClip8--00228.jpg;stopLeft;581;180;597;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;228;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;228
dayTraining/dayClip8--00229.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;229;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;229
dayTraining/dayClip8--00229.jpg;stopLeft;582;179;595;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;229;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;229
dayTraining/dayClip8--00230.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;230
dayTraining/dayClip8--00230.jpg;stopLeft;582;180;597;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;230;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;230
dayTraining/dayClip8--00231.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;231
dayTraining/dayClip8--00231.jpg;stopLeft;583;179;595;192;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;231;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;231
dayTraining/dayClip8--00232.jpg;stop;844;176;856;186;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;232;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;232
dayTraining/dayClip8--00232.jpg;stopLeft;582;176;600;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;232;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;232
dayTraining/dayClip8--00233.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;233;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;233
dayTraining/dayClip8--00233.jpg;stopLeft;582;178;596;194;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;233;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;233
dayTraining/dayClip8--00234.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;234;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;234
dayTraining/dayClip8--00234.jpg;stopLeft;582;180;595;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;234;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;234
dayTraining/dayClip8--00235.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;235;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;235
dayTraining/dayClip8--00235.jpg;stopLeft;582;179;597;195;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;235;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;235
dayTraining/dayClip8--00236.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;236
dayTraining/dayClip8--00236.jpg;stopLeft;580;176;600;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;236;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;236
dayTraining/dayClip8--00237.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;237
dayTraining/dayClip8--00237.jpg;stopLeft;582;180;597;196;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;237;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;237
dayTraining/dayClip8--00238.jpg;stop;844;176;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;238;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;238
dayTraining/dayClip8--00239.jpg;stop;844;174;857;188;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;239;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;239
dayTraining/dayClip8--00239.jpg;stopLeft;583;182;594;193;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;239;dayTraining/dayClip8/dayClip8Shutter0.000200-Gain-0.mp4;239
