Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip3--00155.jpg;stop;704;303;707;306;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;155;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;155
dayTraining/dayClip3--00155.jpg;stop;623;265;626;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;155;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;155
dayTraining/dayClip3--00155.jpg;stop;465;300;468;304;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;155;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;155
dayTraining/dayClip3--00156.jpg;stop;710;285;714;289;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;156;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;156
dayTraining/dayClip3--00156.jpg;stop;629;248;633;252;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;156;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;156
dayTraining/dayClip3--00157.jpg;stop;715;271;720;278;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;157;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;157
dayTraining/dayClip3--00157.jpg;stop;634;238;638;242;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;157;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;157
dayTraining/dayClip3--00157.jpg;stop;475;273;479;277;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;157;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;157
dayTraining/dayClip3--00158.jpg;stop;641;230;645;234;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;158;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;158
dayTraining/dayClip3--00158.jpg;stop;723;267;727;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;158;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;158
dayTraining/dayClip3--00159.jpg;stop;647;228;650;232;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;159;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;159
dayTraining/dayClip3--00159.jpg;stop;729;265;733;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;159;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;159
dayTraining/dayClip3--00159.jpg;stop;486;264;492;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;159;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;159
dayTraining/dayClip3--00160.jpg;stop;653;229;657;232;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;160;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;160
dayTraining/dayClip3--00160.jpg;stop;736;267;740;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;160;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;160
dayTraining/dayClip3--00161.jpg;stop;660;228;664;232;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;161;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;161
dayTraining/dayClip3--00161.jpg;stop;742;267;746;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;161;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;161
dayTraining/dayClip3--00161.jpg;stop;498;264;502;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;161;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;161
dayTraining/dayClip3--00162.jpg;stop;667;229;670;233;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;162;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;162
dayTraining/dayClip3--00163.jpg;stop;672;232;676;236;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;163;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;163
dayTraining/dayClip3--00163.jpg;stop;510;269;514;272;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;163;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;163
dayTraining/dayClip3--00163.jpg;stop;756;271;760;275;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;163;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;163
dayTraining/dayClip3--00164.jpg;stop;679;235;683;238;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;164;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;164
dayTraining/dayClip3--00165.jpg;stop;768;279;772;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;165;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;165
dayTraining/dayClip3--00165.jpg;stop;684;240;688;244;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;165;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;165
dayTraining/dayClip3--00165.jpg;stop;520;277;524;280;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;165;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;165
dayTraining/dayClip3--00166.jpg;stop;689;246;693;250;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;166;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;166
dayTraining/dayClip3--00167.jpg;stop;693;251;697;255;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;167;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;167
dayTraining/dayClip3--00167.jpg;stop;528;290;532;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;167;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;167
dayTraining/dayClip3--00168.jpg;stop;699;258;703;262;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;168;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;168
dayTraining/dayClip3--00169.jpg;stop;704;264;709;268;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;169;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;169
dayTraining/dayClip3--00169.jpg;stop;538;303;542;306;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;169;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;169
dayTraining/dayClip3--00170.jpg;stop;709;266;713;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;170;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;170
dayTraining/dayClip3--00171.jpg;stop;713;266;717;270;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;171;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;171
dayTraining/dayClip3--00171.jpg;stop;546;304;550;308;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;171;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;171
dayTraining/dayClip3--00172.jpg;stop;718;271;722;274;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;172;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;172
dayTraining/dayClip3--00173.jpg;stop;723;274;727;278;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;173;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;173
dayTraining/dayClip3--00173.jpg;stop;553;311;557;315;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;173;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;173
dayTraining/dayClip3--00174.jpg;stop;726;278;730;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;174;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;174
dayTraining/dayClip3--00175.jpg;stop;731;284;735;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;175;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;175
dayTraining/dayClip3--00175.jpg;stop;561;324;564;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;175;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;175
dayTraining/dayClip3--00176.jpg;stop;735;288;739;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;176;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;176
dayTraining/dayClip3--00177.jpg;stop;740;288;744;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;177;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;177
dayTraining/dayClip3--00177.jpg;stop;568;329;572;334;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;177;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;177
dayTraining/dayClip3--00178.jpg;stop;744;288;748;292;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;178;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;178
dayTraining/dayClip3--00179.jpg;stop;748;284;752;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;179;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;179
dayTraining/dayClip3--00179.jpg;stop;575;326;578;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;179;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;179
dayTraining/dayClip3--00180.jpg;stop;752;282;756;286;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;180;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;180
dayTraining/dayClip3--00181.jpg;stop;758;284;762;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;181;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;181
dayTraining/dayClip3--00181.jpg;stop;583;326;586;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;181;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;181
dayTraining/dayClip3--00182.jpg;stop;762;284;766;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;182;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;182
dayTraining/dayClip3--00183.jpg;stop;766;286;770;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;183;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;183
dayTraining/dayClip3--00183.jpg;stop;589;327;592;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;183;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;183
dayTraining/dayClip3--00184.jpg;stop;771;284;775;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;184;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;184
dayTraining/dayClip3--00185.jpg;stop;774;279;782;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;185;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;185
dayTraining/dayClip3--00185.jpg;stop;595;324;600;329;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;185;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;185
dayTraining/dayClip3--00186.jpg;stop;779;283;783;287;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;186;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;186
dayTraining/dayClip3--00187.jpg;stop;783;286;787;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;187;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;187
dayTraining/dayClip3--00187.jpg;stop;879;330;882;334;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;187;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;187
dayTraining/dayClip3--00187.jpg;stop;602;328;606;332;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;187;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;187
dayTraining/dayClip3--00188.jpg;stop;786;290;790;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;188;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;188
dayTraining/dayClip3--00188.jpg;stop;881;335;884;339;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;188;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;188
dayTraining/dayClip3--00189.jpg;stop;788;292;792;296;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;189;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;189
dayTraining/dayClip3--00189.jpg;stop;884;334;888;341;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;189;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;189
dayTraining/dayClip3--00189.jpg;stop;605;333;608;336;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;189;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;189
dayTraining/dayClip3--00190.jpg;stop;790;290;794;294;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;190;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;190
dayTraining/dayClip3--00190.jpg;stop;886;335;890;339;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;190;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;190
dayTraining/dayClip3--00190.jpg;stop;605;332;610;338;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;190;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;190
dayTraining/dayClip3--00191.jpg;stop;790;286;794;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;191;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;191
dayTraining/dayClip3--00191.jpg;stop;886;326;892;335;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;191;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;191
dayTraining/dayClip3--00191.jpg;stop;605;328;608;332;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;191;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;191
dayTraining/dayClip3--00192.jpg;stop;790;280;794;284;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;192;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;192
dayTraining/dayClip3--00192.jpg;stop;888;325;892;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;192;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;192
dayTraining/dayClip3--00192.jpg;stop;604;322;610;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;192;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;192
dayTraining/dayClip3--00193.jpg;stop;790;277;795;281;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;193;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;193
dayTraining/dayClip3--00193.jpg;stop;888;319;894;327;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;193;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;193
dayTraining/dayClip3--00193.jpg;stop;603;321;606;324;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;193;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;193
dayTraining/dayClip3--00194.jpg;stop;790;276;794;280;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;194;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;194
dayTraining/dayClip3--00194.jpg;stop;888;320;894;326;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;194;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;194
dayTraining/dayClip3--00194.jpg;stop;600;319;605;323;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;194;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;194
dayTraining/dayClip3--00195.jpg;stop;790;278;794;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;195;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;195
dayTraining/dayClip3--00195.jpg;stop;888;322;894;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;195;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;195
dayTraining/dayClip3--00195.jpg;stop;600;322;604;326;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;195;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;195
dayTraining/dayClip3--00196.jpg;stop;789;282;793;286;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;196;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;196
dayTraining/dayClip3--00196.jpg;stop;889;327;893;331;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;196;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;196
dayTraining/dayClip3--00196.jpg;stop;598;327;602;331;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;196;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;196
dayTraining/dayClip3--00197.jpg;stop;787;284;792;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;197;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;197
dayTraining/dayClip3--00197.jpg;stop;888;329;892;335;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;197;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;197
dayTraining/dayClip3--00197.jpg;stop;596;330;600;336;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;197;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;197
dayTraining/dayClip3--00198.jpg;stop;786;285;790;289;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;198;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;198
dayTraining/dayClip3--00198.jpg;stop;888;330;892;334;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;198;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;198
dayTraining/dayClip3--00198.jpg;stop;591;330;599;337;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;198;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;198
dayTraining/dayClip3--00199.jpg;stop;785;286;790;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;199;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;199
dayTraining/dayClip3--00199.jpg;stop;886;332;891;336;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;199;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;199
dayTraining/dayClip3--00199.jpg;stop;592;332;596;336;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;199;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;199
dayTraining/dayClip3--00200.jpg;stop;785;286;789;290;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;200;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;200
dayTraining/dayClip3--00200.jpg;stop;887;332;891;336;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;200;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;200
dayTraining/dayClip3--00200.jpg;stop;590;330;594;336;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;200;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;200
dayTraining/dayClip3--00201.jpg;stop;786;282;790;286;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;201;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;201
dayTraining/dayClip3--00201.jpg;stop;888;326;894;335;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;201;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;201
dayTraining/dayClip3--00201.jpg;stop;590;328;594;332;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;201;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;201
dayTraining/dayClip3--00202.jpg;stop;786;280;791;284;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;202;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;202
dayTraining/dayClip3--00202.jpg;stop;890;325;894;331;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;202;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;202
dayTraining/dayClip3--00202.jpg;stop;588;324;592;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;202;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;202
dayTraining/dayClip3--00203.jpg;stop;787;280;791;285;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;203;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;203
dayTraining/dayClip3--00203.jpg;stop;890;324;896;333;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;203;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;203
dayTraining/dayClip3--00203.jpg;stop;588;326;592;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;203;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;203
dayTraining/dayClip3--00204.jpg;stop;787;282;791;286;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;204;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;204
dayTraining/dayClip3--00204.jpg;stop;892;328;896;335;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;204;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;204
dayTraining/dayClip3--00204.jpg;stop;587;326;592;332;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;204;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;204
dayTraining/dayClip3--00205.jpg;stop;891;330;895;335;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;205;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;205
dayTraining/dayClip3--00205.jpg;stop;787;281;791;285;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;205;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;205
dayTraining/dayClip3--00205.jpg;stop;585;327;589;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;205;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;205
dayTraining/dayClip3--00206.jpg;stop;892;331;896;337;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;206;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;206
dayTraining/dayClip3--00206.jpg;stop;786;282;790;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;206;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;206
dayTraining/dayClip3--00206.jpg;stop;584;328;588;334;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;206;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;206
dayTraining/dayClip3--00207.jpg;stop;892;328;898;338;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;207;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;207
dayTraining/dayClip3--00207.jpg;stop;787;282;791;288;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;207;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;207
dayTraining/dayClip3--00207.jpg;stop;583;328;586;332;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;207;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;207
dayTraining/dayClip3--00208.jpg;stop;892;328;897;335;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;208;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;208
dayTraining/dayClip3--00208.jpg;stop;785;280;790;284;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;208;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;208
dayTraining/dayClip3--00208.jpg;stop;581;326;585;331;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;208;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;208
dayTraining/dayClip3--00209.jpg;stop;892;323;898;328;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;209;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;209
dayTraining/dayClip3--00209.jpg;stop;785;276;790;282;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;209;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;209
dayTraining/dayClip3--00209.jpg;stop;579;324;584;330;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;209;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;209
dayTraining/dayClip3--00210.jpg;stop;785;276;790;281;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;210;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;210
dayTraining/dayClip3--00210.jpg;stop;578;322;582;327;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;210;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;210
dayTraining/dayClip3--00210.jpg;stop;893;328;897;332;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;210;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;210
dayTraining/dayClip3--00211.jpg;stop;784;270;789;275;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;211;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;211
dayTraining/dayClip3--00211.jpg;stop;575;319;578;322;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;211;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;211
dayTraining/dayClip3--00211.jpg;stop;892;317;900;327;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;211;dayTraining/dayClip3/dayClip3Shutter0.000800-Gain-0.mp4;211
