Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip9--00248.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;248;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;248
dayTraining/dayClip9--00248.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;248;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;248
dayTraining/dayClip9--00249.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;249;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;249
dayTraining/dayClip9--00249.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;249;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;249
dayTraining/dayClip9--00250.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;250;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;250
dayTraining/dayClip9--00250.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;250;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;250
dayTraining/dayClip9--00251.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;251;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;251
dayTraining/dayClip9--00251.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;251;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;251
dayTraining/dayClip9--00252.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;252;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;252
dayTraining/dayClip9--00252.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;252;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;252
dayTraining/dayClip9--00253.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;253;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;253
dayTraining/dayClip9--00253.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;253;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;253
dayTraining/dayClip9--00254.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;254;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;254
dayTraining/dayClip9--00254.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;254;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;254
dayTraining/dayClip9--00255.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;255;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;255
dayTraining/dayClip9--00255.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;255;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;255
dayTraining/dayClip9--00256.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;256;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;256
dayTraining/dayClip9--00256.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;256;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;256
dayTraining/dayClip9--00257.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;257;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;257
dayTraining/dayClip9--00257.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;257;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;257
dayTraining/dayClip9--00258.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;258;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;258
dayTraining/dayClip9--00258.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;258;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;258
dayTraining/dayClip9--00259.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;259;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;259
dayTraining/dayClip9--00259.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;259;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;259
dayTraining/dayClip9--00260.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;260;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;260
dayTraining/dayClip9--00260.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;260;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;260
dayTraining/dayClip9--00261.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;261;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;261
dayTraining/dayClip9--00261.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;261;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;261
dayTraining/dayClip9--00262.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;262;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;262
dayTraining/dayClip9--00262.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;262;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;262
dayTraining/dayClip9--00263.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;263;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;263
dayTraining/dayClip9--00263.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;263;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;263
dayTraining/dayClip9--00264.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;264;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;264
dayTraining/dayClip9--00264.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;264;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;264
dayTraining/dayClip9--00265.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;265;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;265
dayTraining/dayClip9--00265.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;265;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;265
dayTraining/dayClip9--00266.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;266;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;266
dayTraining/dayClip9--00266.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;266;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;266
dayTraining/dayClip9--00267.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;267;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;267
dayTraining/dayClip9--00267.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;267;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;267
dayTraining/dayClip9--00268.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;268;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;268
dayTraining/dayClip9--00268.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;268;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;268
dayTraining/dayClip9--00269.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;269;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;269
dayTraining/dayClip9--00269.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;269;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;269
dayTraining/dayClip9--00270.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;270;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;270
dayTraining/dayClip9--00270.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;270;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;270
dayTraining/dayClip9--00271.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;271;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;271
dayTraining/dayClip9--00271.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;271;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;271
dayTraining/dayClip9--00272.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;272;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;272
dayTraining/dayClip9--00272.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;272;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;272
dayTraining/dayClip9--00273.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;273;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;273
dayTraining/dayClip9--00273.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;273;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;273
dayTraining/dayClip9--00274.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;274;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;274
dayTraining/dayClip9--00274.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;274;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;274
dayTraining/dayClip9--00275.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;275;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;275
dayTraining/dayClip9--00275.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;275;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;275
dayTraining/dayClip9--00276.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;276;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;276
dayTraining/dayClip9--00276.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;276;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;276
dayTraining/dayClip9--00277.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;277;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;277
dayTraining/dayClip9--00277.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;277;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;277
dayTraining/dayClip9--00278.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;278;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;278
dayTraining/dayClip9--00278.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;278;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;278
dayTraining/dayClip9--00279.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;279;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;279
dayTraining/dayClip9--00279.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;279;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;279
dayTraining/dayClip9--00280.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;280;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;280
dayTraining/dayClip9--00280.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;280;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;280
dayTraining/dayClip9--00281.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;281;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;281
dayTraining/dayClip9--00281.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;281;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;281
dayTraining/dayClip9--00282.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;282;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;282
dayTraining/dayClip9--00282.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;282;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;282
dayTraining/dayClip9--00283.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;283;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;283
dayTraining/dayClip9--00283.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;283;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;283
dayTraining/dayClip9--00284.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;284;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;284
dayTraining/dayClip9--00284.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;284;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;284
dayTraining/dayClip9--00285.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;285;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;285
dayTraining/dayClip9--00285.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;285;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;285
dayTraining/dayClip9--00286.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;286;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;286
dayTraining/dayClip9--00286.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;286;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;286
dayTraining/dayClip9--00287.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;287;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;287
dayTraining/dayClip9--00287.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;287;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;287
dayTraining/dayClip9--00288.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;288;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;288
dayTraining/dayClip9--00288.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;288;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;288
dayTraining/dayClip9--00289.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;289;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;289
dayTraining/dayClip9--00289.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;289;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;289
dayTraining/dayClip9--00290.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;290;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;290
dayTraining/dayClip9--00290.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;290;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;290
dayTraining/dayClip9--00291.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;291;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;291
dayTraining/dayClip9--00291.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;291;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;291
dayTraining/dayClip9--00292.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;292;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;292
dayTraining/dayClip9--00292.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;292;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;292
dayTraining/dayClip9--00293.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;293;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;293
dayTraining/dayClip9--00293.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;293;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;293
dayTraining/dayClip9--00294.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;294;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;294
dayTraining/dayClip9--00294.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;294;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;294
dayTraining/dayClip9--00295.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;295;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;295
dayTraining/dayClip9--00295.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;295;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;295
dayTraining/dayClip9--00296.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;296;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;296
dayTraining/dayClip9--00296.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;296;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;296
dayTraining/dayClip9--00297.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;297;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;297
dayTraining/dayClip9--00297.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;297;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;297
dayTraining/dayClip9--00298.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;298;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;298
dayTraining/dayClip9--00298.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;298;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;298
dayTraining/dayClip9--00299.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;299;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;299
dayTraining/dayClip9--00299.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;299;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;299
dayTraining/dayClip9--00300.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;300;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;300
dayTraining/dayClip9--00300.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;300;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;300
dayTraining/dayClip9--00301.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;301;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;301
dayTraining/dayClip9--00301.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;301;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;301
dayTraining/dayClip9--00302.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;302;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;302
dayTraining/dayClip9--00302.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;302;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;302
dayTraining/dayClip9--00303.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;303;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;303
dayTraining/dayClip9--00303.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;303;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;303
dayTraining/dayClip9--00304.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;304;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;304
dayTraining/dayClip9--00304.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;304;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;304
dayTraining/dayClip9--00305.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;305;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;305
dayTraining/dayClip9--00305.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;305;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;305
dayTraining/dayClip9--00306.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;306;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;306
dayTraining/dayClip9--00306.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;306;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;306
dayTraining/dayClip9--00307.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;307;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;307
dayTraining/dayClip9--00307.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;307;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;307
dayTraining/dayClip9--00308.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;308;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;308
dayTraining/dayClip9--00308.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;308;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;308
dayTraining/dayClip9--00309.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;309;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;309
dayTraining/dayClip9--00309.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;309;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;309
dayTraining/dayClip9--00310.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;310;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;310
dayTraining/dayClip9--00310.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;310;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;310
dayTraining/dayClip9--00311.jpg;stop;1036;170;1047;182;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;311;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;311
dayTraining/dayClip9--00311.jpg;stopLeft;794;166;808;181;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;311;dayTraining/dayClip9/dayClip9Shutter0.000200-Gain-0.mp4;311
