Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip4--00264.jpg;go;688;326;694;332;nightTraining/nightClip4/clip4.mp4;264;nightTraining/nightClip4/clip4.mp4;264
nightTraining/nightClip4--00265.jpg;go;536;358;540;364;nightTraining/nightClip4/clip4.mp4;265;nightTraining/nightClip4/clip4.mp4;265
nightTraining/nightClip4--00265.jpg;go;688;328;694;334;nightTraining/nightClip4/clip4.mp4;265;nightTraining/nightClip4/clip4.mp4;265
nightTraining/nightClip4--00266.jpg;go;536;360;540;366;nightTraining/nightClip4/clip4.mp4;266;nightTraining/nightClip4/clip4.mp4;266
nightTraining/nightClip4--00266.jpg;go;688;330;695;336;nightTraining/nightClip4/clip4.mp4;266;nightTraining/nightClip4/clip4.mp4;266
nightTraining/nightClip4--00267.jpg;go;535;361;540;368;nightTraining/nightClip4/clip4.mp4;267;nightTraining/nightClip4/clip4.mp4;267
nightTraining/nightClip4--00267.jpg;go;688;331;695;340;nightTraining/nightClip4/clip4.mp4;267;nightTraining/nightClip4/clip4.mp4;267
nightTraining/nightClip4--00268.jpg;go;534;363;538;368;nightTraining/nightClip4/clip4.mp4;268;nightTraining/nightClip4/clip4.mp4;268
nightTraining/nightClip4--00268.jpg;go;688;332;695;339;nightTraining/nightClip4/clip4.mp4;268;nightTraining/nightClip4/clip4.mp4;268
nightTraining/nightClip4--00269.jpg;go;534;364;538;369;nightTraining/nightClip4/clip4.mp4;269;nightTraining/nightClip4/clip4.mp4;269
nightTraining/nightClip4--00269.jpg;go;688;334;696;340;nightTraining/nightClip4/clip4.mp4;269;nightTraining/nightClip4/clip4.mp4;269
nightTraining/nightClip4--00270.jpg;go;535;364;539;368;nightTraining/nightClip4/clip4.mp4;270;nightTraining/nightClip4/clip4.mp4;270
nightTraining/nightClip4--00270.jpg;go;688;335;692;339;nightTraining/nightClip4/clip4.mp4;270;nightTraining/nightClip4/clip4.mp4;270
nightTraining/nightClip4--00271.jpg;go;534;363;540;370;nightTraining/nightClip4/clip4.mp4;271;nightTraining/nightClip4/clip4.mp4;271
nightTraining/nightClip4--00271.jpg;go;690;334;696;338;nightTraining/nightClip4/clip4.mp4;271;nightTraining/nightClip4/clip4.mp4;271
nightTraining/nightClip4--00272.jpg;go;535;364;539;369;nightTraining/nightClip4/clip4.mp4;272;nightTraining/nightClip4/clip4.mp4;272
nightTraining/nightClip4--00272.jpg;go;690;334;697;340;nightTraining/nightClip4/clip4.mp4;272;nightTraining/nightClip4/clip4.mp4;272
nightTraining/nightClip4--00273.jpg;go;534;364;539;369;nightTraining/nightClip4/clip4.mp4;273;nightTraining/nightClip4/clip4.mp4;273
nightTraining/nightClip4--00273.jpg;go;690;334;698;341;nightTraining/nightClip4/clip4.mp4;273;nightTraining/nightClip4/clip4.mp4;273
nightTraining/nightClip4--00274.jpg;go;534;364;539;370;nightTraining/nightClip4/clip4.mp4;274;nightTraining/nightClip4/clip4.mp4;274
nightTraining/nightClip4--00274.jpg;go;692;334;698;340;nightTraining/nightClip4/clip4.mp4;274;nightTraining/nightClip4/clip4.mp4;274
nightTraining/nightClip4--00275.jpg;go;534;366;538;371;nightTraining/nightClip4/clip4.mp4;275;nightTraining/nightClip4/clip4.mp4;275
nightTraining/nightClip4--00275.jpg;go;692;336;699;340;nightTraining/nightClip4/clip4.mp4;275;nightTraining/nightClip4/clip4.mp4;275
nightTraining/nightClip4--00276.jpg;go;534;366;538;371;nightTraining/nightClip4/clip4.mp4;276;nightTraining/nightClip4/clip4.mp4;276
nightTraining/nightClip4--00276.jpg;go;692;336;699;342;nightTraining/nightClip4/clip4.mp4;276;nightTraining/nightClip4/clip4.mp4;276
nightTraining/nightClip4--00277.jpg;go;534;365;538;371;nightTraining/nightClip4/clip4.mp4;277;nightTraining/nightClip4/clip4.mp4;277
nightTraining/nightClip4--00277.jpg;go;692;335;698;341;nightTraining/nightClip4/clip4.mp4;277;nightTraining/nightClip4/clip4.mp4;277
nightTraining/nightClip4--00278.jpg;go;534;365;538;371;nightTraining/nightClip4/clip4.mp4;278;nightTraining/nightClip4/clip4.mp4;278
nightTraining/nightClip4--00278.jpg;go;694;335;700;340;nightTraining/nightClip4/clip4.mp4;278;nightTraining/nightClip4/clip4.mp4;278
nightTraining/nightClip4--00279.jpg;go;533;365;538;371;nightTraining/nightClip4/clip4.mp4;279;nightTraining/nightClip4/clip4.mp4;279
nightTraining/nightClip4--00279.jpg;go;694;335;701;340;nightTraining/nightClip4/clip4.mp4;279;nightTraining/nightClip4/clip4.mp4;279
nightTraining/nightClip4--00280.jpg;go;534;366;538;371;nightTraining/nightClip4/clip4.mp4;280;nightTraining/nightClip4/clip4.mp4;280
nightTraining/nightClip4--00280.jpg;go;694;336;702;341;nightTraining/nightClip4/clip4.mp4;280;nightTraining/nightClip4/clip4.mp4;280
nightTraining/nightClip4--00281.jpg;go;534;366;539;372;nightTraining/nightClip4/clip4.mp4;281;nightTraining/nightClip4/clip4.mp4;281
nightTraining/nightClip4--00281.jpg;go;695;336;703;340;nightTraining/nightClip4/clip4.mp4;281;nightTraining/nightClip4/clip4.mp4;281
nightTraining/nightClip4--00282.jpg;go;534;366;538;372;nightTraining/nightClip4/clip4.mp4;282;nightTraining/nightClip4/clip4.mp4;282
nightTraining/nightClip4--00282.jpg;go;696;336;703;342;nightTraining/nightClip4/clip4.mp4;282;nightTraining/nightClip4/clip4.mp4;282
nightTraining/nightClip4--00282.jpg;go;763;366;767;370;nightTraining/nightClip4/clip4.mp4;282;nightTraining/nightClip4/clip4.mp4;282
nightTraining/nightClip4--00283.jpg;go;534;366;538;372;nightTraining/nightClip4/clip4.mp4;283;nightTraining/nightClip4/clip4.mp4;283
nightTraining/nightClip4--00283.jpg;go;697;336;704;342;nightTraining/nightClip4/clip4.mp4;283;nightTraining/nightClip4/clip4.mp4;283
nightTraining/nightClip4--00283.jpg;go;765;366;769;370;nightTraining/nightClip4/clip4.mp4;283;nightTraining/nightClip4/clip4.mp4;283
nightTraining/nightClip4--00284.jpg;go;534;364;539;370;nightTraining/nightClip4/clip4.mp4;284;nightTraining/nightClip4/clip4.mp4;284
nightTraining/nightClip4--00284.jpg;go;698;334;705;340;nightTraining/nightClip4/clip4.mp4;284;nightTraining/nightClip4/clip4.mp4;284
nightTraining/nightClip4--00284.jpg;go;766;364;770;368;nightTraining/nightClip4/clip4.mp4;284;nightTraining/nightClip4/clip4.mp4;284
nightTraining/nightClip4--00285.jpg;go;534;362;538;368;nightTraining/nightClip4/clip4.mp4;285;nightTraining/nightClip4/clip4.mp4;285
nightTraining/nightClip4--00285.jpg;go;698;330;705;338;nightTraining/nightClip4/clip4.mp4;285;nightTraining/nightClip4/clip4.mp4;285
nightTraining/nightClip4--00285.jpg;go;766;361;770;367;nightTraining/nightClip4/clip4.mp4;285;nightTraining/nightClip4/clip4.mp4;285
nightTraining/nightClip4--00286.jpg;go;534;360;538;365;nightTraining/nightClip4/clip4.mp4;286;nightTraining/nightClip4/clip4.mp4;286
nightTraining/nightClip4--00286.jpg;go;698;328;706;335;nightTraining/nightClip4/clip4.mp4;286;nightTraining/nightClip4/clip4.mp4;286
nightTraining/nightClip4--00286.jpg;go;768;359;772;364;nightTraining/nightClip4/clip4.mp4;286;nightTraining/nightClip4/clip4.mp4;286
nightTraining/nightClip4--00287.jpg;go;534;358;539;364;nightTraining/nightClip4/clip4.mp4;287;nightTraining/nightClip4/clip4.mp4;287
nightTraining/nightClip4--00287.jpg;go;699;326;708;335;nightTraining/nightClip4/clip4.mp4;287;nightTraining/nightClip4/clip4.mp4;287
nightTraining/nightClip4--00287.jpg;go;767;358;770;363;nightTraining/nightClip4/clip4.mp4;287;nightTraining/nightClip4/clip4.mp4;287
nightTraining/nightClip4--00288.jpg;go;534;358;539;364;nightTraining/nightClip4/clip4.mp4;288;nightTraining/nightClip4/clip4.mp4;288
nightTraining/nightClip4--00288.jpg;go;700;327;707;335;nightTraining/nightClip4/clip4.mp4;288;nightTraining/nightClip4/clip4.mp4;288
nightTraining/nightClip4--00288.jpg;go;770;359;774;363;nightTraining/nightClip4/clip4.mp4;288;nightTraining/nightClip4/clip4.mp4;288
nightTraining/nightClip4--00289.jpg;go;534;360;538;366;nightTraining/nightClip4/clip4.mp4;289;nightTraining/nightClip4/clip4.mp4;289
nightTraining/nightClip4--00289.jpg;go;702;332;707;337;nightTraining/nightClip4/clip4.mp4;289;nightTraining/nightClip4/clip4.mp4;289
nightTraining/nightClip4--00289.jpg;go;771;359;775;362;nightTraining/nightClip4/clip4.mp4;289;nightTraining/nightClip4/clip4.mp4;289
nightTraining/nightClip4--00290.jpg;go;534;362;538;368;nightTraining/nightClip4/clip4.mp4;290;nightTraining/nightClip4/clip4.mp4;290
nightTraining/nightClip4--00290.jpg;go;702;330;709;336;nightTraining/nightClip4/clip4.mp4;290;nightTraining/nightClip4/clip4.mp4;290
nightTraining/nightClip4--00290.jpg;go;772;360;777;367;nightTraining/nightClip4/clip4.mp4;290;nightTraining/nightClip4/clip4.mp4;290
nightTraining/nightClip4--00291.jpg;go;534;362;538;368;nightTraining/nightClip4/clip4.mp4;291;nightTraining/nightClip4/clip4.mp4;291
nightTraining/nightClip4--00291.jpg;go;702;330;710;337;nightTraining/nightClip4/clip4.mp4;291;nightTraining/nightClip4/clip4.mp4;291
nightTraining/nightClip4--00291.jpg;go;773;361;778;367;nightTraining/nightClip4/clip4.mp4;291;nightTraining/nightClip4/clip4.mp4;291
nightTraining/nightClip4--00292.jpg;go;534;362;538;368;nightTraining/nightClip4/clip4.mp4;292;nightTraining/nightClip4/clip4.mp4;292
nightTraining/nightClip4--00292.jpg;go;704;330;711;336;nightTraining/nightClip4/clip4.mp4;292;nightTraining/nightClip4/clip4.mp4;292
nightTraining/nightClip4--00292.jpg;go;774;361;779;368;nightTraining/nightClip4/clip4.mp4;292;nightTraining/nightClip4/clip4.mp4;292
nightTraining/nightClip4--00293.jpg;go;534;362;538;368;nightTraining/nightClip4/clip4.mp4;293;nightTraining/nightClip4/clip4.mp4;293
nightTraining/nightClip4--00293.jpg;go;704;329;711;336;nightTraining/nightClip4/clip4.mp4;293;nightTraining/nightClip4/clip4.mp4;293
nightTraining/nightClip4--00293.jpg;go;776;360;780;367;nightTraining/nightClip4/clip4.mp4;293;nightTraining/nightClip4/clip4.mp4;293
nightTraining/nightClip4--00294.jpg;go;534;362;538;368;nightTraining/nightClip4/clip4.mp4;294;nightTraining/nightClip4/clip4.mp4;294
nightTraining/nightClip4--00294.jpg;go;704;330;712;336;nightTraining/nightClip4/clip4.mp4;294;nightTraining/nightClip4/clip4.mp4;294
nightTraining/nightClip4--00294.jpg;go;776;360;782;364;nightTraining/nightClip4/clip4.mp4;294;nightTraining/nightClip4/clip4.mp4;294
nightTraining/nightClip4--00295.jpg;go;534;361;538;367;nightTraining/nightClip4/clip4.mp4;295;nightTraining/nightClip4/clip4.mp4;295
nightTraining/nightClip4--00295.jpg;go;706;329;713;337;nightTraining/nightClip4/clip4.mp4;295;nightTraining/nightClip4/clip4.mp4;295
nightTraining/nightClip4--00295.jpg;go;776;360;780;365;nightTraining/nightClip4/clip4.mp4;295;nightTraining/nightClip4/clip4.mp4;295
nightTraining/nightClip4--00296.jpg;go;534;360;540;366;nightTraining/nightClip4/clip4.mp4;296;nightTraining/nightClip4/clip4.mp4;296
nightTraining/nightClip4--00296.jpg;go;706;328;714;334;nightTraining/nightClip4/clip4.mp4;296;nightTraining/nightClip4/clip4.mp4;296
nightTraining/nightClip4--00296.jpg;go;778;358;784;364;nightTraining/nightClip4/clip4.mp4;296;nightTraining/nightClip4/clip4.mp4;296
nightTraining/nightClip4--00297.jpg;go;534;360;539;366;nightTraining/nightClip4/clip4.mp4;297;nightTraining/nightClip4/clip4.mp4;297
nightTraining/nightClip4--00297.jpg;go;706;329;712;333;nightTraining/nightClip4/clip4.mp4;297;nightTraining/nightClip4/clip4.mp4;297
nightTraining/nightClip4--00297.jpg;go;780;359;785;366;nightTraining/nightClip4/clip4.mp4;297;nightTraining/nightClip4/clip4.mp4;297
nightTraining/nightClip4--00298.jpg;go;534;359;540;366;nightTraining/nightClip4/clip4.mp4;298;nightTraining/nightClip4/clip4.mp4;298
nightTraining/nightClip4--00298.jpg;go;708;328;715;336;nightTraining/nightClip4/clip4.mp4;298;nightTraining/nightClip4/clip4.mp4;298
nightTraining/nightClip4--00298.jpg;go;781;358;786;364;nightTraining/nightClip4/clip4.mp4;298;nightTraining/nightClip4/clip4.mp4;298
nightTraining/nightClip4--00299.jpg;go;534;359;540;366;nightTraining/nightClip4/clip4.mp4;299;nightTraining/nightClip4/clip4.mp4;299
nightTraining/nightClip4--00299.jpg;go;707;328;712;333;nightTraining/nightClip4/clip4.mp4;299;nightTraining/nightClip4/clip4.mp4;299
nightTraining/nightClip4--00299.jpg;go;782;358;788;363;nightTraining/nightClip4/clip4.mp4;299;nightTraining/nightClip4/clip4.mp4;299
nightTraining/nightClip4--00300.jpg;go;534;361;540;368;nightTraining/nightClip4/clip4.mp4;300;nightTraining/nightClip4/clip4.mp4;300
nightTraining/nightClip4--00300.jpg;go;710;328;718;332;nightTraining/nightClip4/clip4.mp4;300;nightTraining/nightClip4/clip4.mp4;300
nightTraining/nightClip4--00300.jpg;go;784;360;789;368;nightTraining/nightClip4/clip4.mp4;300;nightTraining/nightClip4/clip4.mp4;300
nightTraining/nightClip4--00301.jpg;go;534;363;540;370;nightTraining/nightClip4/clip4.mp4;301;nightTraining/nightClip4/clip4.mp4;301
nightTraining/nightClip4--00301.jpg;go;711;331;718;337;nightTraining/nightClip4/clip4.mp4;301;nightTraining/nightClip4/clip4.mp4;301
nightTraining/nightClip4--00301.jpg;go;784;362;790;366;nightTraining/nightClip4/clip4.mp4;301;nightTraining/nightClip4/clip4.mp4;301
nightTraining/nightClip4--00302.jpg;go;535;365;540;372;nightTraining/nightClip4/clip4.mp4;302;nightTraining/nightClip4/clip4.mp4;302
nightTraining/nightClip4--00302.jpg;go;712;333;719;339;nightTraining/nightClip4/clip4.mp4;302;nightTraining/nightClip4/clip4.mp4;302
nightTraining/nightClip4--00302.jpg;go;786;364;792;369;nightTraining/nightClip4/clip4.mp4;302;nightTraining/nightClip4/clip4.mp4;302
nightTraining/nightClip4--00303.jpg;go;535;365;540;372;nightTraining/nightClip4/clip4.mp4;303;nightTraining/nightClip4/clip4.mp4;303
nightTraining/nightClip4--00303.jpg;go;714;333;720;338;nightTraining/nightClip4/clip4.mp4;303;nightTraining/nightClip4/clip4.mp4;303
nightTraining/nightClip4--00303.jpg;go;787;364;791;371;nightTraining/nightClip4/clip4.mp4;303;nightTraining/nightClip4/clip4.mp4;303
nightTraining/nightClip4--00304.jpg;go;536;364;542;371;nightTraining/nightClip4/clip4.mp4;304;nightTraining/nightClip4/clip4.mp4;304
nightTraining/nightClip4--00304.jpg;go;716;331;723;338;nightTraining/nightClip4/clip4.mp4;304;nightTraining/nightClip4/clip4.mp4;304
nightTraining/nightClip4--00304.jpg;go;790;363;796;369;nightTraining/nightClip4/clip4.mp4;304;nightTraining/nightClip4/clip4.mp4;304
nightTraining/nightClip4--00305.jpg;go;538;362;544;368;nightTraining/nightClip4/clip4.mp4;305;nightTraining/nightClip4/clip4.mp4;305
nightTraining/nightClip4--00305.jpg;go;718;329;726;337;nightTraining/nightClip4/clip4.mp4;305;nightTraining/nightClip4/clip4.mp4;305
nightTraining/nightClip4--00305.jpg;go;793;361;799;368;nightTraining/nightClip4/clip4.mp4;305;nightTraining/nightClip4/clip4.mp4;305
nightTraining/nightClip4--00306.jpg;go;539;360;544;366;nightTraining/nightClip4/clip4.mp4;306;nightTraining/nightClip4/clip4.mp4;306
nightTraining/nightClip4--00306.jpg;go;720;327;728;334;nightTraining/nightClip4/clip4.mp4;306;nightTraining/nightClip4/clip4.mp4;306
nightTraining/nightClip4--00306.jpg;go;796;359;802;366;nightTraining/nightClip4/clip4.mp4;306;nightTraining/nightClip4/clip4.mp4;306
nightTraining/nightClip4--00307.jpg;go;541;359;546;366;nightTraining/nightClip4/clip4.mp4;307;nightTraining/nightClip4/clip4.mp4;307
nightTraining/nightClip4--00307.jpg;go;722;326;730;333;nightTraining/nightClip4/clip4.mp4;307;nightTraining/nightClip4/clip4.mp4;307
nightTraining/nightClip4--00307.jpg;go;798;359;805;367;nightTraining/nightClip4/clip4.mp4;307;nightTraining/nightClip4/clip4.mp4;307
nightTraining/nightClip4--00308.jpg;go;542;360;548;368;nightTraining/nightClip4/clip4.mp4;308;nightTraining/nightClip4/clip4.mp4;308
nightTraining/nightClip4--00308.jpg;go;724;328;729;335;nightTraining/nightClip4/clip4.mp4;308;nightTraining/nightClip4/clip4.mp4;308
nightTraining/nightClip4--00308.jpg;go;800;360;807;366;nightTraining/nightClip4/clip4.mp4;308;nightTraining/nightClip4/clip4.mp4;308
nightTraining/nightClip4--00309.jpg;go;544;360;548;367;nightTraining/nightClip4/clip4.mp4;309;nightTraining/nightClip4/clip4.mp4;309
nightTraining/nightClip4--00309.jpg;go;726;328;734;335;nightTraining/nightClip4/clip4.mp4;309;nightTraining/nightClip4/clip4.mp4;309
nightTraining/nightClip4--00309.jpg;go;804;364;809;368;nightTraining/nightClip4/clip4.mp4;309;nightTraining/nightClip4/clip4.mp4;309
nightTraining/nightClip4--00310.jpg;go;545;359;551;365;nightTraining/nightClip4/clip4.mp4;310;nightTraining/nightClip4/clip4.mp4;310
nightTraining/nightClip4--00310.jpg;go;730;326;737;332;nightTraining/nightClip4/clip4.mp4;310;nightTraining/nightClip4/clip4.mp4;310
nightTraining/nightClip4--00310.jpg;go;808;357;812;360;nightTraining/nightClip4/clip4.mp4;310;nightTraining/nightClip4/clip4.mp4;310
nightTraining/nightClip4--00311.jpg;go;547;357;553;363;nightTraining/nightClip4/clip4.mp4;311;nightTraining/nightClip4/clip4.mp4;311
nightTraining/nightClip4--00311.jpg;go;732;324;740;330;nightTraining/nightClip4/clip4.mp4;311;nightTraining/nightClip4/clip4.mp4;311
nightTraining/nightClip4--00311.jpg;go;810;357;816;362;nightTraining/nightClip4/clip4.mp4;311;nightTraining/nightClip4/clip4.mp4;311
nightTraining/nightClip4--00312.jpg;go;549;355;555;362;nightTraining/nightClip4/clip4.mp4;312;nightTraining/nightClip4/clip4.mp4;312
nightTraining/nightClip4--00312.jpg;go;733;322;740;329;nightTraining/nightClip4/clip4.mp4;312;nightTraining/nightClip4/clip4.mp4;312
nightTraining/nightClip4--00312.jpg;go;812;354;819;363;nightTraining/nightClip4/clip4.mp4;312;nightTraining/nightClip4/clip4.mp4;312
nightTraining/nightClip4--00313.jpg;go;551;355;558;362;nightTraining/nightClip4/clip4.mp4;313;nightTraining/nightClip4/clip4.mp4;313
nightTraining/nightClip4--00313.jpg;go;738;322;746;328;nightTraining/nightClip4/clip4.mp4;313;nightTraining/nightClip4/clip4.mp4;313
nightTraining/nightClip4--00313.jpg;go;816;355;823;362;nightTraining/nightClip4/clip4.mp4;313;nightTraining/nightClip4/clip4.mp4;313
nightTraining/nightClip4--00314.jpg;go;553;357;559;364;nightTraining/nightClip4/clip4.mp4;314;nightTraining/nightClip4/clip4.mp4;314
nightTraining/nightClip4--00314.jpg;go;740;323;746;330;nightTraining/nightClip4/clip4.mp4;314;nightTraining/nightClip4/clip4.mp4;314
nightTraining/nightClip4--00314.jpg;go;819;356;826;363;nightTraining/nightClip4/clip4.mp4;314;nightTraining/nightClip4/clip4.mp4;314
nightTraining/nightClip4--00315.jpg;go;555;359;562;366;nightTraining/nightClip4/clip4.mp4;315;nightTraining/nightClip4/clip4.mp4;315
nightTraining/nightClip4--00315.jpg;go;744;325;751;334;nightTraining/nightClip4/clip4.mp4;315;nightTraining/nightClip4/clip4.mp4;315
nightTraining/nightClip4--00315.jpg;go;822;358;829;367;nightTraining/nightClip4/clip4.mp4;315;nightTraining/nightClip4/clip4.mp4;315
nightTraining/nightClip4--00316.jpg;go;558;360;562;368;nightTraining/nightClip4/clip4.mp4;316;nightTraining/nightClip4/clip4.mp4;316
nightTraining/nightClip4--00316.jpg;go;746;326;753;333;nightTraining/nightClip4/clip4.mp4;316;nightTraining/nightClip4/clip4.mp4;316
nightTraining/nightClip4--00316.jpg;go;826;360;832;364;nightTraining/nightClip4/clip4.mp4;316;nightTraining/nightClip4/clip4.mp4;316
nightTraining/nightClip4--00317.jpg;go;560;360;566;367;nightTraining/nightClip4/clip4.mp4;317;nightTraining/nightClip4/clip4.mp4;317
nightTraining/nightClip4--00317.jpg;go;750;326;758;333;nightTraining/nightClip4/clip4.mp4;317;nightTraining/nightClip4/clip4.mp4;317
nightTraining/nightClip4--00317.jpg;go;829;360;836;366;nightTraining/nightClip4/clip4.mp4;317;nightTraining/nightClip4/clip4.mp4;317
nightTraining/nightClip4--00318.jpg;go;562;360;568;368;nightTraining/nightClip4/clip4.mp4;318;nightTraining/nightClip4/clip4.mp4;318
nightTraining/nightClip4--00318.jpg;go;752;326;759;333;nightTraining/nightClip4/clip4.mp4;318;nightTraining/nightClip4/clip4.mp4;318
nightTraining/nightClip4--00318.jpg;go;832;359;840;368;nightTraining/nightClip4/clip4.mp4;318;nightTraining/nightClip4/clip4.mp4;318
nightTraining/nightClip4--00319.jpg;go;564;361;571;368;nightTraining/nightClip4/clip4.mp4;319;nightTraining/nightClip4/clip4.mp4;319
nightTraining/nightClip4--00319.jpg;go;756;327;764;335;nightTraining/nightClip4/clip4.mp4;319;nightTraining/nightClip4/clip4.mp4;319
nightTraining/nightClip4--00319.jpg;go;836;360;844;368;nightTraining/nightClip4/clip4.mp4;319;nightTraining/nightClip4/clip4.mp4;319
nightTraining/nightClip4--00320.jpg;go;567;362;572;369;nightTraining/nightClip4/clip4.mp4;320;nightTraining/nightClip4/clip4.mp4;320
nightTraining/nightClip4--00320.jpg;go;760;327;768;335;nightTraining/nightClip4/clip4.mp4;320;nightTraining/nightClip4/clip4.mp4;320
nightTraining/nightClip4--00320.jpg;go;840;362;847;370;nightTraining/nightClip4/clip4.mp4;320;nightTraining/nightClip4/clip4.mp4;320
nightTraining/nightClip4--00321.jpg;go;569;364;576;370;nightTraining/nightClip4/clip4.mp4;321;nightTraining/nightClip4/clip4.mp4;321
nightTraining/nightClip4--00321.jpg;go;764;328;771;336;nightTraining/nightClip4/clip4.mp4;321;nightTraining/nightClip4/clip4.mp4;321
nightTraining/nightClip4--00321.jpg;go;844;362;851;370;nightTraining/nightClip4/clip4.mp4;321;nightTraining/nightClip4/clip4.mp4;321
nightTraining/nightClip4--00322.jpg;go;572;364;578;371;nightTraining/nightClip4/clip4.mp4;322;nightTraining/nightClip4/clip4.mp4;322
nightTraining/nightClip4--00322.jpg;go;768;329;774;337;nightTraining/nightClip4/clip4.mp4;322;nightTraining/nightClip4/clip4.mp4;322
nightTraining/nightClip4--00322.jpg;go;848;363;855;370;nightTraining/nightClip4/clip4.mp4;322;nightTraining/nightClip4/clip4.mp4;322
nightTraining/nightClip4--00323.jpg;go;574;362;580;370;nightTraining/nightClip4/clip4.mp4;323;nightTraining/nightClip4/clip4.mp4;323
nightTraining/nightClip4--00323.jpg;go;770;327;778;334;nightTraining/nightClip4/clip4.mp4;323;nightTraining/nightClip4/clip4.mp4;323
nightTraining/nightClip4--00323.jpg;go;852;361;858;368;nightTraining/nightClip4/clip4.mp4;323;nightTraining/nightClip4/clip4.mp4;323
nightTraining/nightClip4--00324.jpg;go;576;359;582;366;nightTraining/nightClip4/clip4.mp4;324;nightTraining/nightClip4/clip4.mp4;324
nightTraining/nightClip4--00324.jpg;go;772;323;778;331;nightTraining/nightClip4/clip4.mp4;324;nightTraining/nightClip4/clip4.mp4;324
nightTraining/nightClip4--00324.jpg;go;854;358;862;367;nightTraining/nightClip4/clip4.mp4;324;nightTraining/nightClip4/clip4.mp4;324
nightTraining/nightClip4--00325.jpg;go;579;370;582;374;nightTraining/nightClip4/clip4.mp4;325;nightTraining/nightClip4/clip4.mp4;325
nightTraining/nightClip4--00325.jpg;go;776;321;784;328;nightTraining/nightClip4/clip4.mp4;325;nightTraining/nightClip4/clip4.mp4;325
nightTraining/nightClip4--00325.jpg;go;858;356;865;365;nightTraining/nightClip4/clip4.mp4;325;nightTraining/nightClip4/clip4.mp4;325
nightTraining/nightClip4--00326.jpg;go;581;369;584;374;nightTraining/nightClip4/clip4.mp4;326;nightTraining/nightClip4/clip4.mp4;326
nightTraining/nightClip4--00326.jpg;go;778;319;786;326;nightTraining/nightClip4/clip4.mp4;326;nightTraining/nightClip4/clip4.mp4;326
nightTraining/nightClip4--00326.jpg;go;862;355;868;363;nightTraining/nightClip4/clip4.mp4;326;nightTraining/nightClip4/clip4.mp4;326
nightTraining/nightClip4--00327.jpg;go;583;370;586;374;nightTraining/nightClip4/clip4.mp4;327;nightTraining/nightClip4/clip4.mp4;327
nightTraining/nightClip4--00327.jpg;go;782;320;789;329;nightTraining/nightClip4/clip4.mp4;327;nightTraining/nightClip4/clip4.mp4;327
nightTraining/nightClip4--00327.jpg;go;864;355;872;364;nightTraining/nightClip4/clip4.mp4;327;nightTraining/nightClip4/clip4.mp4;327
nightTraining/nightClip4--00328.jpg;go;584;372;588;376;nightTraining/nightClip4/clip4.mp4;328;nightTraining/nightClip4/clip4.mp4;328
nightTraining/nightClip4--00328.jpg;go;784;321;792;328;nightTraining/nightClip4/clip4.mp4;328;nightTraining/nightClip4/clip4.mp4;328
nightTraining/nightClip4--00328.jpg;go;868;357;874;364;nightTraining/nightClip4/clip4.mp4;328;nightTraining/nightClip4/clip4.mp4;328
nightTraining/nightClip4--00329.jpg;go;584;359;591;366;nightTraining/nightClip4/clip4.mp4;329;nightTraining/nightClip4/clip4.mp4;329
nightTraining/nightClip4--00329.jpg;go;786;322;794;329;nightTraining/nightClip4/clip4.mp4;329;nightTraining/nightClip4/clip4.mp4;329
nightTraining/nightClip4--00329.jpg;go;870;358;878;366;nightTraining/nightClip4/clip4.mp4;329;nightTraining/nightClip4/clip4.mp4;329
nightTraining/nightClip4--00330.jpg;go;585;358;592;365;nightTraining/nightClip4/clip4.mp4;330;nightTraining/nightClip4/clip4.mp4;330
nightTraining/nightClip4--00330.jpg;go;788;322;796;328;nightTraining/nightClip4/clip4.mp4;330;nightTraining/nightClip4/clip4.mp4;330
nightTraining/nightClip4--00330.jpg;go;872;358;880;367;nightTraining/nightClip4/clip4.mp4;330;nightTraining/nightClip4/clip4.mp4;330
nightTraining/nightClip4--00331.jpg;go;586;358;592;364;nightTraining/nightClip4/clip4.mp4;331;nightTraining/nightClip4/clip4.mp4;331
nightTraining/nightClip4--00331.jpg;go;790;321;798;330;nightTraining/nightClip4/clip4.mp4;331;nightTraining/nightClip4/clip4.mp4;331
nightTraining/nightClip4--00331.jpg;go;875;359;882;366;nightTraining/nightClip4/clip4.mp4;331;nightTraining/nightClip4/clip4.mp4;331
nightTraining/nightClip4--00332.jpg;go;587;356;593;363;nightTraining/nightClip4/clip4.mp4;332;nightTraining/nightClip4/clip4.mp4;332
nightTraining/nightClip4--00332.jpg;go;792;319;800;328;nightTraining/nightClip4/clip4.mp4;332;nightTraining/nightClip4/clip4.mp4;332
nightTraining/nightClip4--00332.jpg;go;877;356;884;366;nightTraining/nightClip4/clip4.mp4;332;nightTraining/nightClip4/clip4.mp4;332
nightTraining/nightClip4--00333.jpg;go;588;357;593;363;nightTraining/nightClip4/clip4.mp4;333;nightTraining/nightClip4/clip4.mp4;333
nightTraining/nightClip4--00333.jpg;go;794;320;802;329;nightTraining/nightClip4/clip4.mp4;333;nightTraining/nightClip4/clip4.mp4;333
